80,-156,16
73,-158,11
80,-151,16
74,-157,19
78,-156,18
81,-154,27
87,-151,32
81,-150,34
84,-144,37
94,-150,31
90,-143,15
93,-149,11
93,-140,11
87,-146,0
96,-149,4
97,-152,5
94,-152,5
93,-149,9
91,-149,16
90,-152,27
84,-153,37
81,-152,50
69,-158,51
64,-149,56
67,-153,61
65,-154,57
74,-152,50
80,-149,44
89,-146,28
96,-151,7
92,-148,3
90,-143,3
91,-144,11
84,-149,25
86,-150,41
83,-150,41
74,-154,41
75,-153,42
71,-153,37
81,-152,36
84,-153,32
93,-151,2
91,-149,-10
96,-153,-10
90,-148,-9
90,-150,3
84,-149,18
84,-158,25
82,-151,28
79,-150,38
79,-161,36
72,-157,43
67,-160,49
63,-152,55
65,-154,48
68,-154,50
69,-160,49
79,-154,41
82,-156,28
91,-156,21
84,-153,18
86,-154,12
82,-149,16
81,-161,8
74,-154,1
69,-156,2
71,-160,2
69,-172,2
69,-162,0
72,-166,-4
71,-165,0
59,-166,-2
58,-169,2
51,-176,9
35,-181,11
31,-174,18
23,-175,12
24,-174,11
23,-175,8
24,-181,0
29,-174,-10
24,-169,-24
31,-174,-40
30,-170,-49
25,-161,-63
29,-156,-71
23,-152,-75
23,-152,-91
22,-140,-99
23,-129,-107
26,-124,-123
17,-110,-127
12,-107,-131
11,-101,-139
5,-79,-145
5,-68,-155
3,-54,-162
5,-47,-164
-2,-34,-162
-11,-24,-166
-12,-12,-167
-17,-4,-173
-17,3,-166
-30,13,-163
-35,21,-169
-38,22,-163
-40,23,-164
-38,25,-163
-35,23,-164
-32,22,-160
-32,22,-165
-19,12,-164
-16,2,-165
-5,-10,-170
2,-21,-160
16,-34,-157
25,-45,-159
29,-60,-151
32,-72,-143
34,-86,-138
33,-87,-137
40,-103,-127
42,-110,-118
50,-125,-110
40,-131,-97
42,-137,-85
41,-150,-72
44,-158,-55
37,-162,-45
37,-162,-31
46,-167,-24
37,-174,-19
33,-172,-10
37,-167,-8
43,-170,-2
52,-164,5
51,-165,-8
68,-161,-18
75,-149,-26
87,-140,-48
98,-124,-62
110,-111,-70
106,-100,-82
115,-86,-91
117,-72,-105
113,-55,-116
109,-46,-123
101,-40,-138
88,-29,-140
82,-21,-146
73,-21,-149
67,-10,-153
67,-12,-158
54,-11,-157
46,-5,-158
44,-7,-160
37,-16,-160
40,-19,-163
34,-29,-164
31,-32,-158
33,-51,-158
31,-64,-142
30,-81,-145
30,-84,-138
49,-103,-135
46,-99,-118
55,-110,-116
67,-112,-111
70,-116,-107
77,-111,-98
86,-107,-105
91,-99,-104
93,-92,-102
99,-84,-105
101,-68,-122
103,-52,-129
97,-45,-124
94,-31,-136
94,-29,-138
82,-23,-149
71,-30,-151
65,-20,-147
58,-21,-153
61,-31,-155
59,-34,-155
56,-40,-150
59,-52,-152
49,-60,-151
48,-72,-133
54,-86,-138
54,-95,-126
59,-100,-124
63,-104,-119
64,-101,-111
71,-115,-113
73,-112,-106
79,-111,-112
83,-104,-107
86,-102,-103
89,-89,-106
91,-83,-113
99,-68,-117
98,-67,-127
94,-45,-138
91,-42,-130
88,-36,-143
86,-29,-145
71,-28,-146
71,-26,-151
60,-30,-151
59,-36,-162
51,-42,-151
44,-44,-153
49,-60,-149
49,-67,-146
51,-73,-137
50,-88,-131
52,-97,-129
54,-102,-122
61,-118,-115
67,-124,-102
70,-123,-96
74,-127,-98
74,-120,-89
84,-124,-92
89,-115,-90
96,-112,-88
99,-102,-96
108,-95,-98
105,-85,-104
100,-78,-111
107,-67,-127
107,-51,-127
90,-47,-136
91,-46,-137
80,-42,-144
77,-43,-150
63,-36,-150
58,-35,-153
45,-43,-150
46,-46,-156
35,-53,-151
36,-61,-145
33,-71,-151
40,-76,-144
34,-84,-138
42,-94,-137
41,-97,-126
45,-104,-126
52,-104,-119
64,-105,-116
74,-111,-112
77,-109,-107
81,-109,-107
86,-97,-98
91,-92,-102
96,-83,-113
97,-77,-115
96,-71,-123
94,-68,-124
84,-67,-127
83,-63,-133
82,-64,-132
69,-67,-135
65,-70,-133
65,-84,-136
54,-93,-131
62,-105,-125
55,-112,-113
59,-116,-110
55,-115,-106
69,-124,-95
65,-129,-91
74,-132,-82
71,-137,-76
72,-136,-75
83,-136,-70
81,-136,-63
81,-134,-63
92,-134,-68
93,-128,-62
99,-118,-70
112,-107,-77
118,-99,-85
124,-84,-96
120,-67,-102
126,-59,-103
129,-39,-118
125,-23,-123
119,-13,-126
106,5,-136
99,17,-140
84,29,-146
70,44,-145
50,51,-155
35,52,-149
24,66,-158
13,77,-151
-9,75,-146
-22,69,-159
-18,66,-151
-30,68,-149
-32,70,-151
-28,65,-147
-36,57,-149
-26,49,-155
-28,30,-164
-25,22,-158
-25,11,-165
-21,4,-163
-16,-7,-160
-9,-7,-167
0,-26,-163
7,-36,-159
15,-39,-156
21,-50,-157
32,-59,-147
37,-69,-149
49,-78,-139
48,-77,-136
61,-72,-143
72,-70,-136
81,-59,-131
87,-44,-146
90,-31,-136
94,-22,-145
89,-7,-142
89,9,-146
86,21,-147
74,30,-152
56,44,-157
50,49,-157
35,61,-153
34,74,-143
22,84,-142
22,79,-139
24,95,-135
31,100,-137
39,96,-138
49,104,-137
56,115,-124
65,117,-119
74,117,-112
70,128,-105
86,133,-93
72,138,-86
71,139,-78
65,151,-72
62,157,-62
62,159,-52
51,164,-40
42,175,-31
30,179,-18
11,177,-8
-15,176,3
-22,179,15
-33,167,27
-42,169,34
-54,171,32
-65,157,37
-79,155,39
-94,148,32
-111,133,29
-130,123,11
-136,110,-2
-142,96,-35
-154,71,-60
-143,50,-83
-133,33,-98
-121,6,-120
-109,-22,-124
-91,-40,-136
-72,-60,-137
-56,-83,-137
-37,-97,-136
-12,-115,-132
6,-131,-111
25,-143,-93
31,-149,-83
48,-161,-72
42,-162,-52
54,-164,-42
61,-164,-37
58,-162,-24
70,-164,-13
75,-153,-5
81,-152,-6
90,-148,-2
92,-150,3
94,-148,10
102,-140,14
110,-127,12
116,-133,11
122,-128,4
127,-124,-5
126,-123,-6
124,-120,-23
124,-120,-32
125,-119,-43
111,-115,-57
103,-118,-68
89,-117,-83
83,-120,-84
71,-128,-92
64,-126,-92
52,-136,-86
33,-142,-80
16,-152,-79
14,-161,-79
6,-158,-64
2,-165,-57
-12,-165,-45
-15,-173,-32
-15,-170,-30
-6,-168,-32
4,-174,-26
18,-170,-25
36,-168,-25
46,-160,-26
63,-154,-35
77,-154,-37
82,-146,-40
83,-152,-35
77,-145,-30
83,-154,-30
89,-144,-33
96,-142,-38
97,-136,-44
99,-132,-44
98,-133,-50
100,-137,-50
99,-139,-46
94,-139,-42
90,-148,-39
92,-145,-30
82,-156,-22
83,-159,-16
71,-156,-10
64,-160,-10
70,-166,-11
75,-156,-15
81,-157,-18
87,-146,-26
102,-135,-38
110,-123,-53
116,-115,-69
110,-100,-84
108,-111,-84
110,-109,-82
110,-118,-72
111,-121,-52
109,-131,-43
99,-141,-25
92,-150,-6
79,-157,-4
72,-164,8
69,-160,11
60,-167,11
61,-164,10
63,-164,3
71,-162,-3
84,-156,-10
91,-142,-17
106,-134,-44
115,-120,-56
113,-117,-71
111,-110,-78
116,-115,-80
118,-105,-80
121,-111,-79
116,-112,-80
112,-120,-68
113,-128,-48
98,-135,-43
94,-145,-32
92,-150,-28
87,-151,-36
84,-151,-31
82,-156,-26
79,-159,-25
86,-154,-35
86,-145,-39
99,-134,-56
106,-125,-68
102,-112,-85
102,-94,-109
101,-77,-122
98,-80,-127
98,-83,-123
103,-107,-103
103,-120,-70
107,-133,-57
101,-143,-46
92,-139,-39
96,-144,-43
87,-146,-36
70,-150,-16
60,-167,-17
52,-170,-9
44,-167,-17
43,-173,-16
32,-173,-16
23,-173,-6
15,-176,-3
6,-174,-3
2,-178,-10
-7,-176,-17
-22,-182,-16
-32,-174,-12
-42,-173,-16
-52,-176,-12
-62,-173,-6
-61,-172,0
-70,-169,9
-66,-170,3
-59,-176,14
-50,-178,23
-36,-178,16
-13,-180,17
-3,-183,21
15,-178,21
27,-177,19
34,-175,12
46,-172,16
44,-172,11
55,-172,7
61,-173,3
64,-165,-15
80,-158,-22
84,-151,-36
87,-140,-55
86,-139,-65
80,-126,-83
80,-133,-85
81,-127,-93
81,-132,-93
72,-127,-100
75,-124,-95
78,-124,-102
77,-116,-103
79,-116,-103
81,-116,-105
87,-115,-97
90,-113,-98
97,-113,-98
89,-115,-95
98,-103,-97
98,-110,-95
102,-112,-97
102,-112,-80
103,-113,-82
105,-115,-85
103,-104,-82
108,-109,-84
99,-113,-82
102,-115,-88
107,-112,-85
108,-134,-56
108,-136,-39
105,-135,-33
107,-142,-36
106,-139,-35
100,-135,-26
103,-141,-35
99,-139,-28
102,-137,-36
100,-137,-33
89,-142,-43
83,-136,-49
75,-151,-52
62,-156,-48
60,-158,-45
61,-161,-44
53,-160,-36
48,-164,-35
44,-160,-29
37,-167,-19
36,-168,-18
20,-169,-17
22,-172,-12
20,-172,-8
16,-180,-6
11,-174,2
4,-183,-5
0,-176,-5
-5,-174,-3
-7,-174,0
-11,-177,-4
-12,-178,-8
-15,-175,-4
-26,-173,-11
-22,-173,-20
-26,-170,-23
-21,-169,-29
-22,-166,-32
-23,-167,-48
-32,-160,-57
-33,-157,-58
-37,-154,-65
-41,-144,-76
-40,-150,-82
-42,-141,-93
-43,-140,-97
-35,-132,-96
-37,-129,-100
-40,-127,-110
-35,-129,-112
-38,-124,-109
-36,-124,-120
-34,-117,-120
-33,-118,-119
-28,-116,-122
-28,-109,-119
-34,-112,-116
-33,-109,-124
-30,-112,-120
-27,-115,-123
-28,-116,-119
-27,-115,-125
-25,-115,-125
-21,-115,-120
-25,-117,-120
-16,-121,-113
-21,-128,-116
-19,-113,-115
-12,-124,-116
-3,-121,-118
13,-124,-118
18,-123,-117
25,-125,-112
34,-123,-105
46,-126,-104
50,-125,-100
58,-128,-104
63,-129,-91
62,-131,-92
56,-134,-91
41,-134,-93
31,-133,-99
16,-129,-105
-2,-129,-105
-11,-132,-98
-33,-134,-110
-36,-133,-99
-44,-134,-100
-50,-133,-102
-78,-132,-91
-80,-136,-82
-90,-131,-80
-97,-135,-71
-98,-129,-65
-101,-128,-55
-107,-139,-49
-108,-142,-33
-109,-150,-16
-106,-153,-8
-88,-158,-10
-80,-161,-9
-68,-169,-5
-55,-175,3
-44,-177,5
-36,-174,7
-32,-178,14
-25,-176,4
-28,-180,3
-27,-174,2
-33,-177,-4
-28,-168,-16
-26,-170,-25
-27,-174,-24
-35,-168,-37
-28,-168,-37
-42,-164,-44
-35,-161,-49
-54,-162,-57
-56,-158,-59
-50,-158,-64
-42,-152,-63
-30,-160,-69
-25,-153,-71
-19,-159,-72
-16,-162,-71
-4,-164,-68
-4,-164,-65
-14,-162,-66
-33,-161,-68
-54,-156,-71
-79,-146,-66
-103,-135,-64
-93,-134,-65
-81,-146,-71
-62,-161,-63
-38,-165,-59
-19,-173,-56
-9,-165,-52
-13,-168,-51
-27,-165,-57
-50,-153,-62
-65,-153,-52
-87,-145,-51
-102,-141,-51
-102,-141,-49
-95,-152,-49
-84,-150,-46
-69,-166,-44
-57,-161,-32
-49,-168,-20
-36,-172,-15
-30,-176,-10
-28,-177,-18
-32,-178,-15
-43,-172,-36
-50,-165,-33
-65,-156,-40
-73,-159,-42
-81,-156,-40
-80,-161,-42
-84,-154,-39
-84,-148,-42
-87,-150,-44
-84,-152,-46
-65,-158,-48
-42,-170,-51
-18,-176,-43
4,-167,-43
3,-170,-44
2,-169,-38
-4,-166,-49
-19,-166,-46
-41,-167,-52
-62,-161,-49
-80,-150,-49
-99,-144,-43
-101,-146,-45
-94,-144,-43
-87,-145,-46
-70,-153,-45
-50,-172,-43
-47,-169,-45
-43,-169,-40
-47,-165,-38
-72,-162,-36
-93,-145,-37
-120,-132,-28
-141,-121,-22
-151,-109,-18
-157,-105,-12
-155,-101,-8
-157,-105,2
-155,-108,-8
-151,-113,3
-135,-119,7
-132,-135,4
-130,-137,7
-114,-137,7
-107,-145,17
-110,-149,14
-108,-153,16
-120,-141,19
-128,-133,28
-135,-126,35
-143,-124,32
-138,-132,34
-135,-121,32
-130,-131,37
-123,-133,35
-109,-148,29
-99,-151,23
-80,-166,22
-74,-169,25
-72,-167,21
-74,-165,21
-84,-164,19
-94,-156,16
-109,-145,22
-112,-144,16
-116,-148,15
-119,-146,14
-109,-145,17
-104,-154,10
-97,-158,4
-87,-164,-6
-82,-157,-16
-92,-153,-24
-95,-152,-35
-103,-149,-36
-99,-146,-40
-97,-144,-38
-101,-140,-50
-113,-129,-49
-122,-127,-49
-125,-111,-53
-133,-102,-56
-128,-101,-59
-127,-102,-68
-119,-112,-66
-120,-107,-70
-117,-115,-64
-118,-123,-51
-112,-137,-40
-111,-136,-32
-119,-140,-17
-127,-141,-6
-126,-131,0
-129,-132,12
-130,-133,18
-121,-140,25
-113,-145,24
-108,-146,30
-103,-151,32
-108,-149,35
-121,-140,39
-123,-135,35
-133,-127,48
-139,-117,47
-138,-123,48
-126,-126,49
-113,-134,48
-101,-160,37
-80,-154,29
-89,-164,29
-92,-151,23
-110,-153,28
-125,-132,43
-131,-111,55
-143,-105,65
-148,-105,63
-141,-108,65
-135,-112,58
-127,-132,55
-118,-145,43
-102,-154,43
-99,-153,37
-88,-158,32
-97,-162,42
-112,-149,44
-131,-134,57
-145,-100,76
-148,-83,82
-157,-67,89
-154,-61,88
-152,-71,89
-150,-78,94
-156,-88,83
-141,-94,82
-136,-107,74
-129,-113,74
-118,-127,76
-120,-127,76
-125,-113,88
-126,-99,96
-130,-92,108
-135,-73,117
-131,-63,116
-133,-77,116
-123,-80,119
-116,-100,116
-111,-116,116
-103,-124,108
-98,-127,114
-98,-129,111
-98,-118,121
-98,-111,116
-103,-105,124
-97,-105,131
-100,-104,130
-97,-108,126
-97,-112,119
-93,-125,116
-93,-129,106
-87,-132,97
-87,-143,97
-85,-142,101
-91,-132,111
-98,-120,121
-99,-101,131
-103,-94,143
-100,-93,139
-102,-95,132
-92,-108,136
-97,-115,129
-90,-124,112
-93,-118,118
-91,-111,121
-97,-110,124
-102,-100,130
-103,-94,134
-101,-99,138
-101,-103,141
-104,-102,130
-97,-112,129
-93,-120,116
-88,-131,105
-82,-136,102
-85,-144,110
-76,-135,112
-91,-134,114
-91,-123,123
-93,-118,130
-85,-119,126
-90,-115,119
-93,-118,116
-84,-129,116
-87,-132,116
-74,-142,112
-65,-146,112
-60,-145,114
-55,-152,121
-53,-154,116
-47,-153,105
-44,-152,111
-47,-156,110
-50,-158,110
-54,-156,101
-55,-152,102
-66,-154,92
-83,-142,91
-98,-134,102
-110,-119,98
-127,-111,104
-128,-99,98
-129,-104,99
-122,-118,99
-107,-127,97
-94,-144,87
-89,-152,78
-80,-150,76
-97,-151,75
-102,-136,74
-127,-125,74
-135,-117,75
-137,-112,68
-135,-115,61
-132,-126,51
-119,-146,44
-103,-158,28
-95,-161,12
-88,-167,2
-84,-168,-4
-94,-165,-10
-108,-149,-10
-117,-144,-10
-136,-129,1
-147,-125,3
-148,-115,7
-148,-105,4
-154,-107,10
-145,-116,3
-139,-126,0
-139,-135,-5
-133,-132,-11
-140,-127,-16
-146,-124,-12
-150,-112,-10
-152,-101,-12
-148,-99,-15
-154,-97,-25
-148,-112,-26
-138,-118,-35
-125,-123,-42
-106,-131,-57
-79,-146,-57
-68,-144,-69
-57,-152,-72
-52,-149,-80
-54,-146,-78
-55,-139,-79
-74,-133,-85
-92,-121,-83
-113,-109,-82
-137,-83,-80
-152,-69,-80
-161,-37,-71
-165,-18,-68
-158,-18,-70
-160,-20,-72
-156,-36,-75
-149,-56,-77
-125,-81,-93
-111,-95,-86
-103,-101,-90
-104,-100,-98
-107,-104,-100
-99,-103,-97
-99,-112,-99
-90,-103,-99
-95,-111,-103
-91,-113,-96
-104,-107,-91
-112,-99,-88
-131,-86,-84
-149,-68,-77
-168,-51,-69
-170,-28,-64
-173,-26,-50
-176,-22,-44
-179,-28,-43
-178,-34,-35
-174,-50,-37
-160,-72,-42
-145,-93,-46
-121,-119,-57
-101,-144,-55
-81,-151,-59
-80,-154,-60
-88,-144,-57
-100,-134,-63
-109,-123,-72
-137,-99,-71
-158,-72,-65
-173,-35,-64
-170,-5,-66
-167,14,-68
-165,33,-60
-165,39,-70
-164,54,-66
-158,58,-65
-140,76,-65
-147,80,-65
-142,78,-72
-142,74,-70
-142,76,-68
-148,73,-71
-150,61,-64
-147,71,-63
-151,76,-77
-148,77,-62
-147,76,-70
-148,75,-69
-152,73,-71
-152,68,-71
-150,61,-71
-155,45,-69
-164,29,-66
-168,4,-73
-166,-21,-64
-161,-51,-57
-158,-77,-58
-143,-99,-50
-137,-121,-38
-126,-135,-26
-112,-144,-19
-101,-153,-10
-93,-161,-6
-91,-164,3
-97,-158,23
-101,-158,39
-108,-149,44
-114,-140,63
-117,-128,89
-111,-123,102
-113,-109,111
-117,-101,110
-125,-95,116
-139,-85,112
-146,-69,105
-148,-64,101
-157,-69,94
-149,-77,90
-158,-91,78
-136,-120,69
-121,-144,58
-91,-157,48
-82,-161,52
-73,-161,50
-79,-158,54
-92,-158,51
-110,-151,54
-119,-133,61
-137,-110,70
-155,-94,70
-164,-78,75
-164,-69,89
-158,-56,92
-160,-61,92
-158,-61,102
-154,-72,97
-147,-88,97
-133,-104,102
-123,-119,101
-101,-135,108
-84,-139,106
-70,-144,115
-63,-137,119
-65,-133,124
-72,-131,129
-69,-132,128
-80,-120,132
-90,-115,124
-100,-113,130
-97,-105,122
-107,-100,132
-111,-95,137
-114,-85,134
-103,-85,136
-99,-89,141
-81,-96,145
-69,-100,151
-61,-89,164
-51,-88,168
-43,-85,174
-35,-75,175
-26,-75,179
-31,-75,179
-41,-71,174
-44,-72,172
-50,-76,174
-62,-66,175
-71,-66,170
-68,-55,176
-65,-67,166
-59,-67,169
-56,-64,174
-61,-71,174
-59,-76,164
-45,-80,166
-36,-92,164
-18,-92,169
-17,-88,168
-14,-85,166
-18,-85,169
-13,-72,170
-17,-66,175
-15,-66,179
-19,-68,177
-19,-63,177
-30,-64,183
-33,-63,177
-37,-59,175
-51,-54,175
-53,-54,177
-54,-51,169
-54,-60,178
-43,-64,174
-33,-68,177
-22,-70,177
-14,-67,178
-8,-63,172
-8,-72,182
-11,-68,182
-12,-67,178
-21,-67,174
-23,-64,176
-33,-63,168
-41,-60,178
-56,-51,174
-59,-48,174
-57,-54,177
-62,-50,175
-50,-55,181
-34,-67,171
-23,-64,174
-14,-60,178
-2,-56,186
0,-42,185
8,-42,183
5,-29,186
6,-37,190
10,-29,189
-2,-24,184
6,-16,185
17,-16,188
11,-3,190
11,-5,190
6,2,192
7,5,189
10,1,191
6,9,185
14,12,191
11,6,188
12,10,189
12,5,186
11,6,192
12,-4,194
12,-4,189
3,-11,186
-2,-22,189
-9,-23,190
-19,-29,186
-21,-28,185
-18,-30,185
-12,-39,188
6,-39,185
13,-35,185
14,-31,189
16,-34,184
16,-40,189
16,-47,186
6,-51,181
2,-67,178
-11,-72,175
-36,-78,169
-52,-80,159
-69,-75,151
-87,-79,144
-93,-81,144
-100,-81,139
-106,-80,131
-107,-93,123
-103,-99,115
-92,-117,115
-91,-125,111
-82,-125,118
-74,-128,119
-71,-127,121
-55,-123,123
-55,-125,125
-51,-118,135
-44,-116,142
-36,-115,141
-33,-113,149
-32,-105,145
-49,-116,135
-64,-120,121
-97,-117,108
-125,-100,95
-138,-95,88
-155,-85,77
-159,-71,75
-168,-42,61
-175,-23,58
-178,1,57
-180,17,52
-178,23,45
-178,37,43
-174,44,36
-174,44,38
-169,35,38
-179,11,42
-181,-7,54
-173,-42,56
-165,-79,57
-147,-109,50
-130,-126,49
-118,-136,36
-118,-134,29
-123,-137,21
-129,-129,12
-136,-116,5
-150,-108,2
-159,-89,2
-174,-63,8
-183,-29,5
-187,-4,12
-179,15,25
-185,26,24
-180,37,24
-174,42,34
-180,42,36
-175,38,32
-180,26,36
-186,4,42
-184,-12,44
-177,-39,49
-166,-62,56
-154,-95,64
-135,-108,72
-111,-123,85
-97,-128,98
-82,-134,104
-61,-133,117
-47,-133,131
-35,-129,125
-24,-116,137
-14,-117,143
-14,-112,150
-8,-107,151
1,-109,151
-4,-104,154
4,-96,157
6,-108,157
18,-104,151
10,-118,146
0,-128,131
-16,-133,124
-45,-142,105
-71,-139,97
-102,-134,85
-116,-127,74
-132,-115,72
-155,-92,61
-169,-79,57
-176,-56,43
-181,-44,35
-188,-21,30
-188,0,25
-185,14,27
-183,21,17
-186,15,21
-184,6,16
-186,4,21
-186,-5,28
-183,-22,31
-178,-45,34
-178,-56,50
-167,-72,55
-158,-84,67
-148,-94,77
-132,-101,94
-123,-101,108
-102,-118,123
-88,-112,129
-68,-110,134
-38,-108,152
-21,-105,157
-6,-95,163
7,-88,168
23,-91,175
29,-89,164
22,-89,159
10,-109,154
-17,-120,142
-38,-131,136
-62,-129,121
-90,-131,108
-118,-123,85
-136,-104,78
-158,-91,64
-167,-66,52
-177,-60,42
-187,-45,36
-187,-27,34
-188,-7,23
-188,13,14
-184,27,18
-183,28,17
-186,22,11
-187,23,12
-183,14,17
-188,-5,23
-184,-14,23
-185,-29,34
-175,-53,49
-169,-72,57
-156,-86,69
-137,-101,89
-118,-111,102
-104,-116,114
-82,-123,123
-54,-117,141
-26,-109,151
0,-105,166
25,-93,158
48,-72,168
67,-67,164
67,-62,164
70,-66,161
61,-79,161
55,-87,155
48,-107,151
34,-116,139
15,-126,138
-6,-136,125
-43,-137,117
-74,-135,110
-106,-128,96
-131,-102,81
-150,-80,72
-174,-61,59
-173,-42,58
-175,-42,56
-179,-32,54
-176,-43,62
-165,-56,69
-155,-80,79
-140,-100,88
-118,-116,99
-89,-123,121
-68,-121,126
-38,-119,138
-8,-120,149
15,-108,152
40,-87,159
68,-72,156
82,-46,159
97,-22,154
100,-10,159
101,-15,158
98,-23,162
92,-47,165
72,-61,168
52,-77,163
34,-97,161
-3,-112,150
-38,-112,138
-85,-108,136
-116,-86,123
-148,-67,98
-155,-55,89
-167,-24,81
-174,-6,64
-184,9,65
-175,31,37
-168,59,30
-167,71,22
-149,85,27
-151,103,17
-152,104,23
-154,99,19
-150,107,23
-149,103,22
-143,107,25
-155,102,23
-152,98,21
-164,79,25
-171,69,29
-174,55,27
-181,38,28
-185,35,31
-179,22,32
-183,10,31
-184,22,28
-183,17,27
-183,19,34
-185,10,34
-183,3,41
-180,-2,38
-180,-34,48
-171,-61,62
-154,-97,74
-131,-109,83
-104,-129,92
-76,-137,105
-41,-140,119
-14,-137,126
26,-115,136
69,-87,138
98,-55,148
117,-27,144
120,-10,143
120,9,143
121,3,146
120,2,143
122,9,138
119,14,139
121,10,144
110,7,149
110,-2,156
100,-7,157
99,-13,161
84,-19,166
67,-32,174
48,-50,175
25,-56,184
-3,-60,178
-34,-64,174
-70,-58,166
-98,-47,158
-126,-26,141
-142,-2,121
-155,25,115
-152,52,105
-140,60,97
-145,74,97
-139,79,98
-133,85,97
-136,96,92
-130,98,94
-123,102,101
-127,94,97
-122,85,104
-125,83,116
-132,79,108
-129,71,114
-135,63,122
-140,53,123
-140,46,118
-140,35,125
-145,26,123
-143,22,119
-157,11,119
-140,3,125
-151,1,123
-156,-11,116
-152,-19,122
-152,-16,122
-150,-23,122
-149,-22,118
-139,-26,131
-132,-21,143
-127,-22,142
-117,-26,155
-111,-20,163
-87,-20,172
-62,-29,182
-46,-20,182
-27,-21,190
-18,-10,190
1,5,186
8,13,188
12,33,189
17,31,183
7,33,189
13,36,185
10,30,189
6,27,190
4,15,183
-4,10,194
-13,1,184
-22,3,191
-30,0,185
-23,0,192
-23,0,188
-15,1,186
-12,-3,195
4,-10,192
0,-5,188
7,-11,196
-5,-21,185
-21,-21,181
-41,-21,178
-53,-13,182
-63,-10,181
-74,-3,174
-71,-13,175
-72,-7,178
-70,-21,178
-59,-39,176
-47,-44,176
-28,-59,182
-23,-58,183
-8,-54,182
-6,-50,182
-12,-48,181
-4,-47,182
-18,-44,183
-28,-50,179
-41,-37,185
-56,-37,183
-65,-42,178
-78,-36,172
-66,-40,172
-50,-46,176
-30,-53,185
-17,-50,189
-2,-52,182
4,-48,181
-6,-56,179
-13,-52,179
-25,-51,181
-44,-50,175
-65,-42,174
-71,-38,170
-68,-46,171
-43,-51,178
-22,-43,189
-3,-44,181
12,-50,182
12,-54,186
13,-55,181
-5,-60,178
-22,-59,182
-46,-50,177
-61,-42,174
-74,-30,169
-82,-34,168
-88,-32,166
-74,-39,171
-63,-44,176
-40,-54,177
-14,-58,185
12,-54,179
25,-56,179
32,-47,179
33,-48,181
26,-44,183
22,-35,181
14,-45,186
4,-46,185
-4,-47,179
-38,-44,181
-53,-36,177
-76,-30,166
-84,-24,165
-92,-19,162
-88,-28,162
-79,-39,169
-63,-62,174
-28,-61,182
-7,-64,181
8,-53,174
35,-46,181
44,-30,178
58,-19,176
63,-15,182
60,-7,174
72,-6,175
73,6,176
71,18,169
78,36,164
75,45,164
78,68,159
69,75,157
68,83,161
55,77,152
53,91,155
56,83,158
49,86,164
54,78,161
50,76,163
48,71,168
50,65,170
48,44,175
39,33,179
21,19,186
7,7,189
-7,-5,192
-25,-12,185
-49,-22,182
-57,-18,179
-72,-14,171
-81,-10,174
-84,-8,170
-74,-10,176
-59,-12,176
-40,-15,184
-19,-13,184
4,-10,178
29,0,185
45,7,179
58,20,171
71,27,174
64,22,174
63,12,182
48,-4,177
10,-15,184
-18,-19,183
-46,-15,182
-73,-8,179
-92,-3,166
-99,4,169
-88,0,162
-81,-7,174
-59,-16,178
-31,-18,184
8,-10,185
35,2,181
61,14,172
81,28,165
79,28,168
87,27,171
73,13,169
56,1,177
32,-13,186
-4,-27,189
-37,-20,189
-66,-22,182
-84,-8,168
-99,-3,152
-103,-3,162
-98,-2,156
-91,-11,165
-71,-24,172
-43,-28,178
-18,-28,185
17,-21,190
40,-3,176
58,9,181
74,19,172
69,25,176
71,22,169
63,14,177
54,-4,179
32,-24,184
5,-36,184
-18,-39,183
-42,-36,182
-66,-29,179
-75,-22,175
-82,-18,165
-90,-19,166
-84,-24,170
-83,-30,171
-80,-36,170
-68,-39,176
-63,-42,178
-59,-37,176
-51,-38,177
-54,-42,178
-64,-47,172
-79,-44,166
-90,-42,166
-100,-38,156
-112,-26,150
-121,-23,145
-132,-12,141
-121,-12,148
-119,-14,150
-117,-14,152
-108,-35,157
-101,-35,164
-78,-45,165
-68,-48,171
-52,-55,181
-42,-47,177
-42,-56,177
-42,-52,177
-50,-48,174
-61,-46,176
-68,-46,178
-81,-32,171
-82,-27,163
-99,-23,166
-95,-13,163
-93,-15,170
-94,-14,164
-78,-24,182
-56,-32,181
-33,-36,186
-18,-35,190
17,-35,190
30,-27,186
42,-21,183
51,-14,181
64,0,181
69,2,178
69,6,178
71,11,178
68,3,184
63,3,184
54,-11,184
45,-13,186
20,-26,185
-11,-36,189
-30,-23,178
-49,-18,177
-60,-20,186
-65,-19,174
-56,-26,178
-52,-30,188
-22,-34,182
5,-34,184
34,-29,182
48,-8,177
69,-3,171
77,10,172
72,17,175
73,18,174
78,13,176
61,10,177
49,2,181
35,-10,185
18,-24,186
-13,-34,182
-40,-31,182
-62,-24,177
-79,-21,166
-101,-16,159
-104,-4,154
-111,1,151
-100,-2,161
-99,-3,164
-87,-15,172
-74,-32,176
-66,-38,177
-62,-50,172
-56,-55,174
-47,-62,171
-37,-61,172
-31,-61,184
-21,-73,171
-4,-72,179
8,-67,176
22,-58,176
32,-47,175
42,-53,176
35,-44,176
26,-51,178
11,-69,178
-18,-73,174
-56,-78,162
-83,-76,152
-94,-60,155
-104,-54,146
-111,-52,146
-110,-55,148
-103,-60,148
-90,-67,155
