-88,139,112
-82,138,104
-80,142,106
-84,142,109
-81,146,117
-80,144,111
-68,148,112
-62,160,102
-51,167,106
-44,163,111
-37,169,106
-33,169,106
-31,172,116
-31,169,106
-24,174,106
-33,174,104
-41,161,115
-61,150,105
-76,141,108
-82,133,118
-88,134,110
-83,134,110
-84,135,109
-69,147,111
-46,156,111
-38,159,112
-35,163,114
-33,167,106
-30,166,108
-34,157,110
-40,165,109
-49,153,109
-56,148,108
-63,143,112
-71,131,111
-82,133,102
-83,125,105
-88,130,110
-83,132,115
-80,126,114
-82,131,116
-69,138,111
-62,151,111
-55,153,114
-49,158,114
-43,157,105
-47,155,105
-54,148,110
-61,148,122
-64,144,118
-69,142,121
-71,142,116
-63,141,112
-71,142,121
-53,149,116
-52,155,119
-38,159,110
-44,160,116
-49,153,114
-51,153,121
-59,146,122
-75,142,121
-69,140,123
-71,144,118
-62,138,121
-66,144,121
-70,134,119
-79,132,122
-85,134,115
-85,130,115
-88,125,112
-100,122,118
-95,122,125
-94,114,122
-94,123,122
-91,126,118
-88,125,117
-68,150,112
-55,151,114
-49,160,111
-42,158,109
-38,161,110
-30,171,103
-27,175,108
-22,174,106
-32,168,110
-44,153,116
-64,158,116
-76,132,115
-83,134,117
-85,136,115
-83,136,119
-88,136,119
-90,141,112
-88,143,115
-81,141,124
-80,147,121
-73,149,111
-66,153,116
-55,167,118
-50,157,112
-52,166,117
-54,164,112
-50,166,115
-53,165,114
-60,158,116
-65,161,122
-73,147,123
-90,136,122
-104,133,118
-101,116,124
-130,88,126
-130,86,124
-132,86,124
-131,87,123
-129,94,128
-118,103,125
-111,131,118
-81,157,115
-75,158,114
-56,171,119
-30,187,115
-18,184,117
-11,181,114
-6,185,114
-4,179,118
-4,183,114
-13,185,109
-17,181,106
-31,181,114
-42,169,116
-44,172,116
-55,165,114
-62,160,114
-69,153,123
-82,151,123
-91,135,121
-92,132,119
-97,130,124
-107,115,123
-106,104,126
-114,93,126
-116,87,123
-109,83,121
-118,69,121
-126,59,134
-128,47,122
-133,39,125
-123,36,124
-126,38,129
-119,43,124
-123,50,122
-112,59,119
-116,69,118
-111,58,121
-112,68,124
-110,61,124
-110,73,122
-110,70,117
-108,82,124
-107,83,118
-97,95,115
-94,93,117
-92,102,119
-84,103,121
-92,104,115
-84,112,109
-87,108,114
-80,110,116
-78,115,114
-73,117,111
-64,124,116
-57,131,109
-43,132,112
-41,141,110
-33,140,116
-24,147,118
-16,146,112
-18,152,112
-9,148,105
-9,150,105
-15,147,109
-18,143,108
-21,146,115
-23,143,108
-27,136,112
-31,140,111
-24,138,109
-23,134,110
-30,134,110
-21,132,110
-17,133,111
-16,134,108
-16,136,115
-19,131,121
-19,131,116
-17,124,106
-16,130,110
-9,130,105
-8,124,106
-11,131,109
-8,131,111
-7,130,110
-13,131,104
-9,130,110
-6,128,111
-3,123,110
1,124,106
-7,123,108
0,123,103
-3,123,105
-3,123,101
-3,120,103
2,120,103
-3,127,108
2,120,105
3,126,102
11,123,105
-2,119,106
4,120,105
7,122,106
3,119,97
4,118,108
-2,119,111
3,122,102
1,117,104
5,122,102
13,118,103
11,114,101
15,125,110
21,122,102
18,122,106
25,124,99
24,123,96
24,118,103
22,130,103
25,124,104
24,118,108
27,119,95
22,123,101
26,123,103
27,126,109
24,123,105
21,124,99
23,124,102
27,122,111
26,123,101
26,120,105
25,128,104
26,123,108
20,123,105
18,124,99
26,123,110
31,120,103
36,126,99
34,122,104
33,125,94
49,123,98
46,120,98
58,120,108
60,118,101
73,120,101
80,114,103
79,110,104
82,107,98
88,103,99
93,107,103
103,94,102
108,87,99
110,78,104
118,73,103
119,71,104
125,66,96
116,68,94
129,57,101
121,55,99
124,51,97
129,47,98
126,44,95
124,42,95
130,39,97
124,46,102
128,42,99
127,43,101
128,39,102
124,44,97
128,42,97
125,45,94
127,43,98
131,38,98
129,43,94
130,39,88
131,41,96
130,37,97
127,41,94
119,42,99
127,41,98
129,41,103
129,36,98
126,33,102
122,31,98
122,27,105
128,23,99
128,26,102
122,20,101
127,20,101
122,20,98
128,17,97
127,13,101
118,11,103
121,10,97
118,4,98
127,2,96
128,5,102
121,-2,97
118,-5,98
115,-18,99
119,-15,99
115,-20,99
112,-27,102
110,-24,99
106,-40,102
106,-40,95
98,-35,103
99,-40,95
93,-46,103
92,-40,97
88,-50,92
86,-45,97
87,-51,101
81,-50,102
79,-54,104
78,-55,96
75,-53,103
82,-53,103
74,-56,104
71,-48,103
72,-56,106
65,-59,106
69,-67,110
60,-60,108
61,-61,104
58,-62,103
58,-60,105
58,-60,101
53,-60,105
54,-61,102
45,-63,102
49,-67,103
52,-61,99
50,-68,104
52,-63,104
52,-56,104
46,-64,108
59,-61,102
62,-64,108
65,-61,109
72,-54,102
80,-55,105
74,-45,104
84,-48,101
90,-47,99
88,-47,102
98,-44,101
105,-39,98
107,-28,101
111,-30,94
113,-21,96
120,-3,105
129,-3,98
126,3,97
122,4,91
127,6,98
128,17,102
128,12,95
135,19,99
131,20,108
130,30,95
129,31,94
130,35,99
132,37,97
135,49,106
129,43,89
135,49,95
129,61,91
128,67,99
121,69,102
126,69,102
126,67,99
128,74,97
122,68,96
127,70,98
121,74,99
124,65,99
128,71,99
122,70,98
129,70,101
132,69,99
129,68,101
131,70,96
125,75,103
121,65,99
128,69,97
125,68,103
124,69,102
127,68,98
119,69,99
125,70,94
120,73,103
116,86,105
117,78,97
119,76,102
126,74,95
129,73,105
136,70,101
121,76,104
122,79,96
124,80,99
120,88,101
122,84,101
121,90,99
120,95,105
113,100,103
110,106,102
101,112,104
96,123,98
96,127,108
82,136,101
70,138,102
72,135,102
69,136,108
63,140,99
52,138,109
45,149,102
44,152,103
34,144,109
26,150,108
14,147,104
16,147,111
18,149,106
13,148,110
-2,144,109
-4,144,109
-6,140,106
-7,143,108
-14,148,103
-11,140,106
-5,146,108
5,149,104
12,151,104
12,153,106
24,143,110
24,146,105
30,147,104
40,148,101
42,148,105
44,143,103
50,147,106
53,152,103
52,151,109
52,149,99
49,143,105
45,149,104
50,147,114
44,155,108
42,150,108
46,148,103
46,143,101
58,143,101
61,142,106
61,144,104
63,140,106
69,141,98
69,139,103
67,139,105
67,139,98
58,134,101
61,133,97
55,141,108
55,134,96
64,139,98
55,136,103
61,131,102
61,126,104
64,136,98
65,128,106
63,135,109
65,124,106
68,126,104
67,116,98
64,125,105
65,128,102
63,128,97
59,124,99
67,130,103
72,119,102
63,119,104
68,124,104
71,120,103
67,118,98
71,118,101
67,118,105
70,119,102
70,115,99
70,117,106
69,111,103
67,120,101
70,115,109
70,112,104
64,120,94
73,123,105
77,115,102
77,122,99
69,120,105
75,116,101
69,123,98
73,125,101
71,123,101
67,127,101
65,128,97
69,130,105
64,130,103
67,127,103
69,132,103
65,131,99
61,135,102
70,131,104
63,135,102
64,127,103
65,131,104
65,138,104
64,132,101
64,132,105
65,138,102
75,136,105
71,139,101
65,144,102
63,142,109
63,144,99
67,143,105
56,142,104
63,147,99
61,147,104
56,149,104
55,150,101
55,152,98
54,151,102
54,149,104
62,150,105
61,151,99
54,151,111
55,152,103
60,152,98
53,155,105
59,151,104
54,158,102
61,153,102
62,159,105
61,160,104
58,161,101
56,160,109
56,163,102
60,166,101
58,164,108
60,157,105
64,157,103
60,168,103
67,161,108
67,168,101
69,173,105
64,166,103
61,167,104
68,172,104
68,172,102
65,172,104
61,172,104
68,174,106
69,175,105
67,182,105
64,182,103
71,180,105
68,179,109
69,180,101
72,179,104
81,183,109
77,176,106
74,183,106
74,185,106
77,183,102
77,181,109
77,185,109
78,184,105
77,188,97
80,189,105
80,184,103
79,181,99
77,188,109
74,181,106
73,187,103
74,185,102
81,183,106
75,182,105
81,185,102
73,191,105
78,182,108
73,187,98
79,183,116
75,177,110
79,185,104
84,187,105
79,185,102
78,180,105
83,176,104
86,183,106
81,181,104
83,181,102
84,175,103
84,180,103
82,184,108
87,177,108
80,182,98
87,180,105
80,175,110
86,181,106
84,180,101
89,171,103
81,179,99
75,168,101
82,171,101
83,174,102
82,175,94
88,167,104
87,166,101
87,168,98
86,160,106
80,164,101
84,166,105
89,164,96
88,169,106
84,166,101
84,159,108
84,159,103
83,165,102
83,156,104
83,158,97
82,159,101
84,152,103
80,159,101
82,155,103
80,161,103
82,155,101
81,156,97
78,152,103
80,157,103
80,155,98
74,156,102
78,150,101
79,153,97
82,155,94
82,150,98
82,150,101
77,153,102
81,151,99
78,152,101
78,150,98
80,155,96
75,152,103
72,149,97
71,146,96
78,146,96
72,147,92
75,146,98
73,143,98
77,151,95
69,146,96
70,142,95
70,144,99
68,140,97
77,147,95
73,148,91
79,142,97
77,144,99
75,146,94
77,138,92
77,149,90
77,138,97
77,144,95
81,142,92
79,138,92
80,141,89
75,141,94
87,139,87
83,142,92
82,139,94
87,132,89
84,134,87
86,138,85
97,133,90
92,131,83
96,134,82
96,136,84
89,134,82
92,128,83
100,130,89
99,131,85
102,127,96
102,127,82
94,124,90
94,128,88
97,135,83
101,128,88
100,132,87
91,130,84
92,133,83
91,136,82
83,135,85
78,139,84
81,133,92
77,138,90
75,132,94
69,141,91
75,150,101
72,140,97
70,135,102
71,139,98
74,144,97
74,142,102
73,146,96
69,146,98
68,142,104
69,143,103
68,147,97
72,147,97
75,148,103
72,149,99
71,150,98
70,144,95
73,150,101
68,149,104
73,148,98
73,152,101
71,148,98
68,144,97
74,147,99
73,141,98
65,142,99
68,144,99
68,144,92
67,146,89
70,142,97
74,142,90
71,141,96
75,139,94
75,143,96
70,142,92
64,134,87
75,141,98
72,140,90
74,138,88
71,136,89
74,135,88
70,133,88
74,135,90
75,139,87
79,133,83
73,132,94
80,132,91
80,130,87
74,133,81
77,135,90
73,134,87
79,135,88
71,127,89
71,134,94
72,138,95
68,128,92
68,138,90
63,135,90
68,138,85
62,139,96
54,147,99
55,139,89
62,141,94
60,141,98
60,146,101
56,147,95
60,148,96
56,151,99
58,146,96
53,150,101
58,152,101
63,149,104
62,155,103
56,158,99
61,158,104
56,165,109
52,163,102
56,167,104
59,167,102
55,173,108
53,168,101
48,176,111
49,175,108
45,183,106
52,179,106
51,180,103
41,188,106
45,185,111
45,183,99
42,189,110
41,185,109
42,189,103
49,187,108
43,188,109
42,180,105
43,181,102
44,173,117
44,171,110
32,163,106
30,163,109
32,158,111
31,155,110
37,152,110
31,152,110
35,150,105
33,146,110
26,141,105
30,144,109
30,142,104
34,138,109
36,135,109
31,143,105
36,142,104
34,131,111
41,131,106
33,130,103
37,127,112
33,127,108
45,124,106
46,125,110
34,122,106
40,125,108
43,115,106
41,122,109
35,118,110
45,122,106
43,112,111
45,119,109
41,117,99
43,115,109
49,116,105
40,116,105
43,117,104
34,108,104
42,109,112
46,114,103
44,118,103
44,114,103
40,111,108
36,112,106
37,109,105
42,111,105
41,115,102
39,112,102
36,115,99
42,116,101
39,115,111
36,117,106
45,110,102
34,117,104
42,116,103
37,116,101
36,117,102
39,117,104
37,116,105
33,120,98
32,115,99
40,114,105
33,116,105
32,110,111
39,117,106
42,118,108
30,115,106
34,112,106
35,118,108
31,116,110
27,124,109
26,127,108
32,126,109
25,124,111
24,123,112
20,127,112
23,135,118
21,133,116
18,140,111
20,139,115
17,139,115
17,146,112
15,152,108
10,158,106
12,160,102
13,168,105
8,171,103
16,176,104
15,175,103
18,181,104
18,183,109
17,189,98
20,200,98
23,190,104
26,193,105
23,185,106
27,188,116
27,188,111
26,189,108
21,190,102
30,185,111
27,179,106
29,177,110
30,174,111
33,173,112
33,164,112
33,164,103
33,168,103
39,158,114
34,156,109
43,153,109
33,150,103
40,155,98
35,155,108
34,153,104
37,143,101
36,144,106
35,141,110
36,142,99
43,140,99
39,142,97
40,136,101
36,133,97
44,139,101
42,136,103
36,135,99
46,127,98
48,135,97
48,128,95
51,136,94
46,127,91
51,130,91
49,127,89
48,128,88
58,127,89
59,124,88
53,125,89
51,132,87
55,125,84
51,127,84
56,126,90
45,128,90
54,131,88
48,128,92
44,141,89
44,136,87
45,142,85
40,139,89
42,150,94
37,148,89
44,143,96
41,153,95
33,152,96
41,151,97
44,159,101
37,161,96
32,176,102
41,169,104
37,171,98
35,175,105
34,174,109
29,180,105
33,184,105
29,189,103
26,189,105
23,197,106
20,193,103
22,200,108
11,205,103
11,203,112
7,204,118
10,190,118
7,197,114
5,195,116
4,193,124
2,187,119
-5,187,119
-4,181,121
-2,176,116
-7,175,117
-11,172,121
-3,168,112
-11,160,114
-4,158,111
-5,159,115
1,156,111
-6,144,118
0,150,119
0,143,110
1,138,106
3,138,111
-4,133,116
3,133,118
6,123,110
8,132,108
4,136,103
-5,134,101
-3,132,103
5,138,106
2,130,103
1,126,104
2,125,98
12,119,114
18,117,111
21,112,109
21,117,109
24,111,103
22,125,103
17,118,105
23,117,95
24,118,98
23,117,109
24,111,112
27,108,104
26,118,108
30,112,106
29,118,108
25,117,106
29,120,103
17,118,108
22,125,101
22,123,98
20,120,103
15,118,110
24,123,103
20,132,108
23,135,102
20,136,103
22,136,108
25,140,99
24,139,105
21,144,116
22,143,108
24,146,108
16,153,111
29,150,108
25,156,109
35,157,110
35,168,105
45,167,109
46,171,108
51,171,110
50,179,111
59,183,106
55,182,112
65,188,109
64,189,110
60,180,108
62,189,105
65,181,114
68,174,99
68,179,104
69,171,110
62,168,105
63,167,97
68,167,99
69,159,96
70,163,106
65,156,97
68,156,104
63,153,106
65,151,104
65,151,106
65,147,104
64,148,98
69,143,94
68,149,97
68,133,95
69,141,94
71,141,91
73,143,87
80,141,91
79,140,85
78,132,89
77,133,88
79,131,90
78,139,94
78,134,89
74,140,92
78,139,89
75,134,96
79,140,97
80,141,87
79,135,92
83,140,85
83,135,92
83,133,88
86,135,90
83,140,88
84,134,94
80,136,91
86,140,92
82,139,89
81,140,88
88,135,90
80,139,94
82,141,94
84,134,91
86,138,90
86,142,88
81,133,88
86,133,83
87,141,87
87,139,89
80,134,89
90,138,90
90,133,90
90,131,88
93,130,89
92,135,90
92,133,92
91,134,89
88,133,90
89,132,96
97,135,95
88,135,97
94,133,92
92,140,92
93,141,96
91,136,98
92,138,95
93,136,98
91,143,103
89,141,96
97,142,92
91,139,94
94,140,97
88,149,95
97,135,90
93,139,98
97,142,88
87,141,94
89,136,94
96,141,91
88,140,90
96,139,94
88,138,95
102,134,91
100,136,89
98,141,89
108,138,92
94,140,81
107,136,84
101,131,81
105,139,91
103,133,90
102,136,91
107,134,87
106,133,90
102,132,89
99,128,88
103,133,88
107,134,91
103,138,95
106,131,95
108,124,90
98,139,96
96,132,91
94,138,95
99,133,92
97,135,92
101,135,92
98,132,96
96,136,96
97,138,95
92,135,102
92,135,104
92,142,95
97,142,97
97,142,99
101,140,102
96,141,98
101,140,104
101,151,99
94,144,99
96,146,96
96,148,105
96,150,103
96,152,103
100,146,98
94,147,99
98,146,98
98,148,101
94,149,99
93,143,101
97,144,104
91,143,105
101,153,99
91,150,101
91,139,101
92,147,102
96,143,101
92,138,104
91,146,101
101,140,97
97,144,102
89,146,94
94,142,102
92,140,102
96,143,98
84,143,98
91,139,98
93,146,101
93,141,98
93,143,98
91,146,96
89,141,98
90,142,97
86,140,99
87,141,98
88,147,97
96,139,101
99,142,99
92,147,104
86,140,102
98,146,101
90,144,95
91,136,96
91,143,98
93,141,105
97,142,102
92,144,97
90,144,99
87,141,101
90,147,102
96,146,103
88,144,99
90,144,97
88,144,95
90,149,97
96,150,96
86,147,99
88,151,97
93,146,96
90,151,95
86,149,97
94,144,102
87,143,103
89,148,96
91,143,96
84,143,94
93,141,103
84,141,103
87,146,94
84,146,103
89,148,101
93,146,98
88,149,97
89,148,98
88,144,90
94,144,97
92,144,95
89,141,101
88,149,90
88,153,97
90,153,99
93,152,98
90,153,104
92,151,97
100,155,101
92,160,99
81,160,97
99,158,99
93,161,103
92,158,106
93,168,105
96,166,101
88,160,102
92,169,109
88,167,99
93,168,108
86,172,102
90,163,102
92,172,106
88,165,99
87,166,103
88,169,102
91,168,103
87,168,105
86,167,106
89,173,101
81,167,97
87,171,103
84,168,105
77,172,106
78,161,105
72,165,99
77,165,99
81,169,97
79,167,104
74,169,99
78,166,105
78,166,101
72,163,102
69,166,105
70,165,102
72,165,102
79,165,102
77,167,104
74,163,95
77,165,102
78,161,98
72,169,102
71,161,101
68,163,97
73,161,94
74,160,102
72,160,97
63,163,104
62,166,101
65,160,99
65,165,106
58,164,103
61,158,99
61,163,106
60,159,96
62,166,96
56,156,102
60,150,103
62,157,98
53,161,105
58,159,98
56,167,97
60,155,101
61,156,99
60,157,101
51,155,98
62,159,101
58,159,96
59,158,104
56,156,104
59,160,97
63,156,95
56,163,99
59,160,102
60,161,96
53,164,103
59,156,97
58,161,98
59,160,99
53,161,101
61,160,97
54,163,95
56,158,102
63,160,99
60,161,105
55,161,96
51,161,103
56,163,109
52,158,99
56,158,97
56,160,99
53,159,98
54,156,95
58,159,101
50,160,99
53,159,96
58,161,96
56,158,95
58,157,98
60,159,103
63,156,99
60,161,101
59,153,97
62,166,105
61,163,104
58,164,101
61,165,104
63,165,99
69,164,98
65,169,97
71,166,96
68,169,99
67,171,105
73,180,103
72,169,109
70,169,102
69,173,103
74,174,104
69,182,105
68,183,104
70,181,102
73,182,101
64,184,108
72,183,104
71,187,103
77,195,102
71,196,105
75,198,105
74,197,109
70,199,104
70,208,104
71,200,110
72,208,111
70,204,114
68,208,109
72,204,102
69,203,110
65,211,106
65,211,111
70,204,111
63,211,111
64,212,110
65,204,106
62,205,112
63,206,114
63,197,109
61,206,106
59,201,106
59,197,111
53,198,110
59,195,106
55,187,108
51,187,105
62,184,108
55,182,108
56,174,109
55,173,103
55,173,105
58,168,108
50,163,106
56,160,102
56,158,106
54,158,106
53,157,108
60,152,101
60,152,108
63,147,102
63,149,106
65,140,104
71,143,103
72,142,99
74,131,104
71,136,105
73,136,101
79,126,109
73,127,101
72,124,102
81,119,99
83,122,99
78,118,105
80,118,98
78,120,98
70,124,104
77,126,102
75,123,103
81,119,102
74,124,99
77,124,99
71,120,101
82,125,103
73,125,105
80,127,103
79,131,99
73,132,105
70,128,95
74,133,106
79,133,97
73,136,96
70,138,99
75,132,101
71,136,98
75,143,103
71,146,103
73,136,103
70,142,109
71,143,101
69,141,105
72,142,104
68,138,99
71,141,98
70,142,102
69,143,101
61,138,99
72,138,106
68,140,104
73,139,101
75,136,98
79,142,102
82,139,105
78,141,103
89,139,101
80,139,96
82,141,103
88,142,106
86,138,104
87,136,103
87,139,108
87,139,110
82,143,103
83,153,106
88,156,106
87,159,101
89,164,103
88,165,104
88,160,99
96,164,101
106,174,104
99,179,102
102,180,103
99,181,106
108,188,97
106,192,97
109,180,98
110,190,102
109,182,105
111,187,98
112,179,109
117,172,106
111,171,103
115,165,106
120,161,101
115,163,106
113,155,103
112,153,102
111,143,103
112,149,99
112,149,104
103,142,102
103,147,97
106,135,95
107,141,98
102,130,98
102,139,103
113,136,98
110,140,99
106,142,95
111,148,96
115,153,92
111,155,89
116,159,89
112,165,97
118,166,96
115,169,97
122,177,96
115,185,97
115,183,90
113,189,96
111,191,94
106,197,99
109,193,98
106,199,102
101,204,97
102,198,94
97,195,95
98,193,105
92,185,99
93,175,98
90,176,90
89,166,103
84,168,98
83,160,95
81,153,97
78,157,96
80,148,96
80,146,98
82,146,94
86,151,99
74,144,102
77,140,97
75,136,101
82,139,103
77,133,102
84,136,98
79,140,106
87,132,105
79,135,104
83,133,104
77,138,104
80,141,101
78,139,103
78,143,98
78,132,101
73,141,105
78,134,103
78,136,103
86,133,102
81,133,97
82,136,103
74,138,104
80,132,98
79,138,104
81,135,106
81,135,99
90,128,102
90,126,104
100,123,105
105,125,110
107,120,101
116,116,103
117,110,97
118,111,98
117,115,102
116,109,101
120,111,98
125,111,101
119,115,97
121,115,104
126,112,97
119,110,106
119,115,102
120,111,101
119,122,99
120,114,103
117,115,99
120,111,103
121,112,102
116,114,98
111,123,98
115,112,95
113,118,98
115,115,95
119,117,102
127,109,101
117,103,104
125,102,98
130,103,106
132,103,106
141,94,92
143,86,98
143,79,96
140,79,96
147,79,94
145,79,101
149,79,98
147,79,101
141,76,99
144,78,102
141,76,104
141,74,104
147,73,103
141,74,90
143,77,103
147,75,103
143,70,101
147,70,101
144,69,102
146,62,97
150,62,102
147,66,98
149,63,103
146,58,95
146,60,99
149,61,98
147,59,98
151,57,101
151,61,98
153,53,99
150,55,99
153,58,99
143,54,105
146,58,104
149,57,101
148,67,99
149,66,98
147,70,98
148,76,104
138,86,101
138,84,101
139,87,99
139,90,92
134,98,103
130,99,102
134,98,101
130,99,104
126,106,99
127,111,101
121,108,95
126,110,102
111,111,103
121,112,99
113,109,101
116,116,101
112,117,99
111,114,101
109,118,96
111,120,101
106,122,102
107,118,105
110,124,99
108,119,97
98,127,96
108,122,104
105,132,101
106,128,102
108,126,102
105,127,98
100,120,101
105,123,98
103,124,104
103,135,104
103,128,102
106,126,97
109,125,98
107,127,101
105,120,96
90,135,99
77,144,104
72,144,102
64,143,96
55,146,101
50,149,104
45,144,97
40,148,98
30,147,97
33,146,98
33,146,103
32,147,102
30,144,106
17,148,103
17,148,105
8,134,98
5,140,106
3,140,106
6,141,105
-4,142,104
-2,140,104
1,133,99
-6,140,99
-5,136,98
0,132,110
-6,140,109
-11,135,109
-4,142,106
4,139,103
18,142,106
22,139,103
24,146,103
25,147,99
30,147,99
40,148,105
46,146,103
64,141,101
62,148,103
67,141,103
68,138,106
68,142,102
73,143,103
74,138,97
74,140,102
88,138,104
86,133,104
86,138,102
89,132,103
90,128,106
92,128,97
94,131,95
100,127,96
101,124,99
102,125,103
99,128,102
106,128,99
102,132,101
101,128,104
109,132,103
107,130,96
98,123,101
105,125,108
103,128,106
108,128,99
107,132,101
99,128,95
105,127,101
107,125,98
105,130,105
105,132,103
107,120,98
101,124,102
105,125,103
107,127,103
106,126,99
102,123,96
105,120,101
106,126,102
98,130,103
105,123,96
108,119,99
103,126,104
99,126,102
105,123,101
106,126,106
106,131,102
107,125,101
109,123,108
99,131,102
106,124,99
106,117,102
102,125,101
106,124,104
108,131,102
103,124,97
100,125,103
108,126,99
103,126,97
111,123,103
109,120,103
109,118,105
105,127,103
111,125,96
110,124,102
106,122,97
115,122,95
105,125,105
117,119,97
115,117,95
122,109,105
128,99,97
131,100,103
138,95,91
139,92,90
139,90,88
146,85,88
145,86,91
146,78,95
151,70,94
148,76,95
143,70,98
146,67,99
148,69,99
145,61,105
144,58,102
140,57,105
138,57,101
153,53,109
147,45,110
141,42,99
148,42,104
153,39,102
147,34,103
146,26,104
149,15,103
153,12,95
154,13,91
156,9,101
153,-2,99
146,10,90
147,-3,96
145,-7,96
143,-12,98
144,-11,99
135,-15,95
140,-14,98
135,-13,104
134,-19,105
136,-19,101
134,-21,96
135,-20,97
139,-20,99
137,-15,97
141,-11,92
141,-4,92
145,2,103
145,6,96
146,10,95
148,23,95
150,28,95
145,34,96
148,51,95
145,47,98
144,55,104
144,60,97
145,59,98
137,74,104
139,71,99
140,82,101
137,87,99
140,88,94
131,93,105
131,102,103
126,103,104
125,104,101
113,114,105
112,112,102
111,120,96
109,118,98
107,125,105
107,120,108
105,125,101
98,125,98
106,131,104
108,124,106
106,133,99
103,126,106
107,123,105
108,133,99
108,126,97
107,130,101
102,132,98
100,123,101
108,124,95
109,120,98
99,128,104
102,127,103
97,133,106
77,142,97
65,135,104
63,135,95
54,144,106
40,148,103
27,142,106
16,144,106
6,141,108
4,139,108
2,136,108
-6,133,102
-14,136,105
-17,131,106
-26,133,106
-28,124,111
-34,123,108
-40,117,111
-46,115,116
-50,102,110
-57,101,114
-52,95,115
-56,95,112
-66,83,109
-69,78,111
-70,73,110
-72,68,110
-74,70,110
-69,80,116
-73,74,111
-76,73,105
-73,71,116
-74,73,110
-72,73,112
-74,75,115
-73,71,111
-70,70,112
-72,70,108
-76,70,110
-72,70,119
-73,78,109
-70,79,112
-75,71,116
-71,71,114
-81,68,117
-88,61,112
-80,55,111
-87,55,114
-84,46,114
-83,45,108
-89,39,109
-91,39,111
-89,35,109
-87,26,111
-88,25,112
-89,17,109
-89,10,109
-84,10,114
-89,12,104
-91,10,114
-85,6,115
-88,11,112
-83,6,115
-84,12,111
-82,12,109
-85,6,110
-81,13,112
-80,3,111
-83,11,110
-85,9,110
-87,7,116
-87,10,114
-83,9,112
-82,10,114
-89,5,114
-82,1,114
-84,1,109
-78,-8,114
-83,-14,112
-79,-10,115
-78,-15,118
-78,-20,109
-74,-30,110
-72,-30,108
-70,-28,112
-70,-35,115
-73,-31,111
-70,-32,115
-66,-34,109
-62,-38,114
-69,-36,116
-72,-35,110
-68,-44,112
-57,-52,114
-52,-58,110
-56,-53,110
-52,-55,108
-51,-61,109
-45,-58,112
-47,-60,112
-44,-66,106
-42,-61,104
-41,-67,117
-35,-66,116
-34,-69,110
-34,-64,108
-43,-67,110
-37,-61,109
-37,-72,114
-37,-66,114
-33,-68,114
-35,-63,114
-38,-69,112
-38,-64,105
-40,-56,109
-37,-66,118
-33,-68,111
-31,-75,114
-27,-76,117
-24,-72,111
-13,-75,116
-9,-73,110
1,-75,104
6,-83,105
15,-83,105
20,-80,110
30,-88,109
35,-85,108
42,-83,110
51,-80,105
59,-79,111
68,-79,102
75,-73,103
77,-70,104
87,-73,98
89,-62,96
96,-58,112
98,-53,101
107,-53,103
109,-51,98
108,-61,99
109,-55,98
115,-54,99
111,-55,98
108,-59,97
111,-58,98
113,-53,101
106,-56,104
107,-60,98
111,-58,105
107,-51,103
106,-54,104
111,-53,105
103,-54,97
108,-56,104
107,-58,98
105,-53,105
106,-52,99
103,-59,99
105,-53,98
109,-48,101
106,-56,99
106,-56,106
107,-55,101
110,-59,104
109,-58,101
109,-53,105
103,-59,104
108,-59,104
105,-55,101
108,-50,102
112,-54,99
107,-53,98
113,-55,103
106,-52,104
110,-63,99
109,-53,101
106,-59,102
110,-59,102
108,-56,106
111,-58,108
113,-60,103
112,-59,104
107,-58,101
106,-56,102
107,-60,103
102,-51,105
105,-58,98
109,-53,98
105,-53,103
111,-58,101
111,-58,103
103,-54,99
113,-58,98
110,-56,104
108,-52,104
107,-60,101
107,-62,105
115,-59,104
107,-55,96
117,-59,102
101,-54,99
109,-55,103
109,-60,98
101,-59,97
109,-53,103
109,-58,96
110,-54,106
108,-59,102
107,-53,101
109,-62,103
109,-58,103
107,-60,105
108,-61,106
102,-55,108
101,-59,102
106,-54,97
105,-55,105
107,-51,105
112,-56,106
103,-59,102
111,-53,101
109,-62,105
112,-61,106
105,-58,103
106,-59,97
111,-62,101
105,-51,105
108,-54,104
107,-60,110
111,-60,105
105,-48,98
115,-54,109
110,-50,104
108,-54,99
108,-59,99
103,-52,92
109,-58,105
115,-59,106
110,-59,99
111,-53,103
102,-58,103
100,-58,98
109,-55,101
102,-53,103
106,-54,106
106,-54,99
116,-60,101
116,-55,103
115,-56,95
117,-52,97
121,-61,95
119,-56,92
115,-68,92
116,-60,89
117,-68,78
119,-66,83
109,-73,87
107,-73,82
110,-86,78
105,-78,72
107,-83,70
100,-83,77
101,-77,76
93,-80,68
91,-78,72
84,-73,72
89,-76,65
86,-77,74
83,-72,74
81,-72,69
77,-66,67
72,-61,67
68,-54,71
65,-54,76
69,-35,79
62,-35,94
60,-35,96
58,-37,103
58,-42,108
63,-47,104
58,-58,112
59,-61,114
59,-63,111
48,-70,118
37,-71,119
42,-67,124
41,-70,125
35,-71,129
39,-75,123
33,-80,122
45,-86,125
50,-91,123
58,-94,117
56,-93,123
70,-91,114
71,-87,105
70,-86,99
72,-88,95
71,-78,96
68,-81,95
68,-84,95
65,-79,104
61,-72,97
62,-71,101
67,-73,101
70,-70,97
70,-70,99
72,-66,106
77,-75,97
78,-71,101
77,-70,99
80,-67,105
86,-63,97
