-52,2,119
-49,-8,121
-45,-19,117
-47,-14,112
-45,-16,117
-42,-18,114
-40,-15,111
-36,-21,119
-36,-23,115
-37,-22,116
-38,-23,119
-38,-21,112
-36,-32,117
-35,-27,116
-37,-27,111
-34,-28,117
-38,-28,112
-34,-37,117
-33,-27,114
-32,-28,117
-37,-29,114
-35,-27,114
-34,-30,115
-35,-31,116
-31,-24,121
-34,-28,115
-37,-27,114
-30,-21,117
-36,-30,115
-24,-29,118
-32,-30,122
-26,-27,116
-31,-27,114
-31,-34,118
-33,-31,111
-38,-23,117
-32,-28,115
-31,-29,114
-30,-30,112
-32,-23,117
-35,-31,114
-43,-28,103
-34,-32,117
-35,-36,104
-31,-34,111
-32,-35,117
-22,-34,118
-26,-45,111
-27,-37,108
-21,-37,112
-28,-40,111
-23,-44,112
-19,-47,111
-16,-39,115
-14,-42,110
-8,-45,116
-9,-48,101
-13,-47,111
-2,-45,114
0,-48,112
3,-54,114
3,-56,111
4,-51,110
10,-54,114
16,-54,109
15,-55,112
24,-51,108
25,-56,109
31,-55,108
37,-53,112
37,-55,110
44,-55,115
49,-48,119
52,-47,111
61,-45,111
59,-43,114
63,-45,106
67,-44,119
67,-44,112
75,-44,105
68,-34,109
79,-36,116
79,-36,111
79,-34,116
80,-30,115
84,-35,115
84,-30,110
82,-26,105
91,-26,108
91,-21,110
93,-16,110
96,-19,110
97,-18,106
96,-10,115
99,-13,104
107,-7,108
99,-8,104
101,-4,109
105,-5,112
107,-5,108
101,1,106
107,0,110
107,-3,108
103,1,111
111,0,108
111,4,108
109,2,105
111,2,105
112,3,106
110,1,109
112,-4,104
116,-5,101
112,1,106
113,2,110
117,-2,109
117,-4,104
112,1,99
111,-3,103
109,-5,98
115,1,104
111,-3,101
111,-3,105
112,-6,109
110,-6,109
109,-3,110
112,1,109
110,-2,109
116,2,110
109,4,103
113,2,105
111,6,103
118,13,108
115,14,99
120,18,101
117,23,104
117,28,106
115,26,102
115,28,104
118,29,110
118,29,103
119,35,106
119,44,106
115,44,104
117,46,106
110,49,99
118,50,108
110,51,99
121,58,99
111,54,110
111,63,101
111,59,105
113,68,103
110,67,109
111,61,103
103,71,109
109,61,105
112,69,104
108,76,97
101,74,104
105,73,108
102,70,103
105,70,101
102,70,108
105,66,101
108,65,106
111,61,105
115,60,104
108,55,102
120,50,108
121,42,106
116,38,98
116,25,98
122,29,101
121,26,104
120,22,103
115,14,106
115,12,102
113,6,103
112,10,106
117,12,104
116,-3,101
110,1,104
111,-10,103
112,-8,109
112,-2,104
112,-8,104
108,-8,109
105,-7,101
111,-10,108
106,-15,111
105,-12,105
100,-26,105
93,-28,110
93,-26,103
86,-36,102
83,-36,114
79,-43,111
78,-39,105
77,-43,109
73,-44,105
70,-45,104
64,-46,108
61,-47,111
61,-52,116
54,-52,114
55,-51,110
44,-48,108
52,-52,106
44,-58,112
50,-54,114
41,-54,111
49,-53,115
45,-52,104
41,-54,114
48,-52,106
51,-48,110
48,-54,104
53,-51,110
54,-47,111
56,-50,106
56,-50,109
60,-48,108
69,-53,108
72,-47,114
68,-45,111
67,-42,108
74,-38,111
71,-44,112
75,-39,110
73,-44,110
73,-46,112
69,-48,110
62,-42,112
69,-44,110
67,-48,122
62,-46,112
70,-50,114
64,-53,117
54,-52,106
53,-51,117
54,-54,116
58,-67,110
51,-73,108
59,-77,104
55,-80,101
63,-81,104
67,-73,108
61,-77,109
58,-73,108
55,-71,108
53,-69,122
55,-69,117
60,-76,124
58,-73,122
62,-73,124
69,-71,108
73,-71,117
82,-76,115
88,-72,111
93,-69,110
96,-69,105
100,-67,117
98,-64,117
100,-64,110
106,-59,109
110,-54,109
113,-60,103
111,-58,110
113,-51,112
110,-47,111
112,-50,109
121,-47,109
118,-53,110
118,-55,115
113,-55,112
117,-56,106
120,-55,108
120,-51,110
124,-52,106
121,-45,111
126,-43,111
128,-36,106
130,-34,106
136,-21,103
143,-19,110
143,-14,110
149,-10,101
150,-4,102
141,-4,104
154,11,105
147,6,101
154,6,101
149,13,108
154,15,103
153,26,104
151,27,103
150,28,106
148,28,99
150,37,104
147,38,108
150,39,106
150,44,102
150,39,102
154,45,98
147,47,108
147,47,112
149,54,110
146,53,104
141,53,104
145,57,112
147,54,105
146,53,102
148,55,102
146,51,104
145,54,101
145,57,101
149,54,108
150,58,99
144,55,106
150,55,106
148,55,104
144,51,102
151,54,105
140,57,101
140,52,103
151,54,103
145,54,103
149,57,96
148,62,97
140,68,105
140,70,112
147,70,105
139,71,106
139,78,109
140,73,105
144,69,104
136,77,105
139,92,104
130,92,109
125,98,108
122,104,108
111,111,108
110,119,106
109,118,110
101,119,111
93,130,110
90,133,106
87,132,110
77,140,111
70,140,111
74,138,111
80,139,110
70,142,106
74,140,109
71,139,108
78,146,108
80,136,108
69,141,110
73,132,105
75,139,108
77,133,111
72,135,109
71,136,108
77,138,106
71,134,115
77,140,114
69,146,105
63,140,106
58,148,103
52,147,102
65,147,114
56,144,109
58,143,110
55,141,110
56,144,116
51,141,110
44,146,108
40,150,119
36,144,116
32,144,116
30,142,114
16,144,114
14,149,111
11,146,115
4,146,117
2,148,110
-11,135,111
-15,140,121
-18,136,117
-22,133,116
-27,134,119
-33,135,118
-35,126,123
-41,127,115
-41,123,119
-50,123,124
-53,115,123
-54,120,124
-51,115,125
-57,115,116
-56,111,124
-64,108,123
-63,107,131
-71,108,118
-73,99,123
-73,96,130
-71,96,123
-79,88,119
-84,85,121
-85,77,126
-95,78,130
-94,70,131
-97,66,122
-97,57,119
-97,59,129
-100,46,128
-100,49,125
-98,42,130
-103,36,131
-108,31,129
-107,28,130
-109,30,128
-107,26,128
-113,14,132
-110,15,122
-107,10,130
-102,12,128
-108,9,129
-110,13,126
-107,17,128
-112,9,134
-106,11,131
-111,12,125
-110,11,131
-106,15,129
-110,15,126
-111,7,132
-114,9,126
-110,9,131
-106,11,129
-106,13,131
-111,12,128
-107,10,128
-114,11,124
-113,10,128
-108,6,131
-108,13,126
-109,12,123
-108,11,126
-110,9,126
-116,7,128
-108,11,134
-109,12,128
-116,14,130
-111,7,125
-108,13,129
-111,14,128
-107,14,128
-112,13,134
-109,12,125
-111,5,128
-116,7,130
-117,6,129
-109,10,128
-109,10,125
-112,4,126
-104,10,128
-107,5,130
-109,10,121
-107,7,125
-111,10,125
-108,9,122
-107,14,125
-114,6,126
-110,11,119
-107,7,128
-101,9,124
-102,5,135
-113,10,125
-112,9,119
-117,11,124
-111,10,132
-107,10,123
-106,6,119
-113,14,128
-117,4,122
-111,7,128
-109,3,125
-107,-11,125
-108,-7,129
-106,-7,119
-108,-14,126
-108,-10,119
-108,-12,129
-101,-19,129
-101,-23,124
-97,-37,124
-95,-40,125
-92,-44,124
-93,-45,116
-91,-47,128
-92,-44,136
-90,-53,129
-83,-53,129
-84,-63,128
-71,-70,128
-76,-64,129
-75,-72,128
-76,-69,126
-82,-66,125
-82,-56,130
-79,-55,126
-79,-60,126
-82,-61,130
-78,-59,130
-82,-59,125
-83,-62,124
-85,-62,134
-89,-52,125
-90,-58,122
-91,-47,123
-89,-45,130
-89,-47,132
-97,-53,126
-93,-50,128
-91,-50,132
-97,-48,122
-99,-48,124
-90,-46,126
-98,-43,128
-95,-36,125
-91,-36,128
-100,-38,128
-97,-37,122
-97,-35,124
-92,-32,129
-99,-28,126
-103,-30,126
-98,-29,125
-98,-29,130
-100,-31,132
-104,-24,128
-108,-23,124
-103,-16,126
-104,-15,128
-101,-16,126
-103,-12,124
-99,-14,129
-104,-22,128
-103,-12,119
-102,-20,123
-104,-18,123
-106,-14,126
-107,-11,132
-102,-13,123
-108,-21,126
-102,-11,135
-106,-16,126
-104,-18,125
-102,-18,128
-102,-20,130
-100,-24,128
-103,-23,124
-101,-26,124
-108,-19,129
-100,-22,125
-102,-29,132
-106,-21,124
-101,-23,129
-101,-19,124
-99,-23,122
-102,-27,123
-102,-22,125
-109,-24,128
-101,-30,126
-109,-24,125
-102,-29,130
-100,-24,130
-107,-31,128
-104,-24,123
-94,-26,124
-99,-30,129
-100,-27,125
-100,-29,132
-99,-28,124
-101,-37,126
-101,-32,124
-106,-32,126
-102,-36,130
-102,-36,125
-97,-30,122
-97,-32,134
-100,-34,128
-100,-34,125
-101,-32,126
-97,-35,134
-102,-38,123
-93,-40,130
-93,-40,128
-95,-40,121
-94,-42,129
-99,-39,126
-91,-45,128
-93,-50,125
-92,-53,126
-92,-53,124
-88,-53,119
-91,-50,125
-83,-51,126
-87,-54,123
-87,-52,130
-89,-54,125
-83,-60,126
-84,-61,125
-82,-68,123
-80,-63,125
-79,-64,122
-73,-75,125
-72,-73,122
-81,-71,129
-75,-68,130
-69,-70,128
-75,-75,128
-73,-63,123
-80,-75,132
-81,-73,126
-80,-72,125
-81,-62,134
-80,-56,123
-83,-62,129
-90,-55,126
-89,-52,123
-94,-46,129
-100,-40,125
-97,-42,122
-101,-35,126
-102,-24,130
-106,-16,124
-108,-7,126
-107,1,125
-108,0,124
-108,0,131
-110,9,124
-108,15,126
-113,19,125
-109,14,123
-106,20,122
-108,22,124
-111,26,125
-106,27,119
-106,25,124
-108,34,129
-102,26,125
-103,29,117
-107,35,123
-106,34,129
-110,29,126
-108,29,129
-106,29,126
-107,26,130
-104,26,125
-108,29,124
-101,29,129
-108,34,124
-113,30,123
-112,31,122
-106,34,126
-110,22,131
-104,33,125
-109,33,125
-109,30,118
-108,27,124
-104,30,123
-109,28,130
-110,25,124
-109,28,123
-109,28,125
-106,29,119
-106,38,129
-107,30,123
-106,31,126
-109,37,121
-106,36,126
-108,36,124
-103,41,124
-107,35,128
-112,34,117
-106,43,131
-104,51,123
-103,47,119
-103,57,124
-98,51,128
-107,55,118
-104,67,123
-93,67,125
-90,70,124
-91,74,125
-87,80,121
-82,80,130
-88,86,122
-82,87,121
-89,96,121
-81,91,124
-79,100,119
-69,96,118
-65,107,119
-65,102,115
-63,114,124
-64,110,123
-61,111,122
-56,111,119
-55,108,118
-52,116,117
-46,119,118
-45,118,126
-44,128,123
-44,128,118
-34,134,115
-32,134,117
-25,127,117
-33,131,114
-26,131,111
-25,134,119
-30,134,110
-31,133,116
-31,138,116
-27,139,112
-27,132,117
-30,127,119
-31,133,114
-27,134,115
-25,130,112
-25,127,112
-24,131,116
-28,138,114
-25,134,112
-26,128,114
-30,134,122
-23,127,115
-23,132,115
-27,132,115
-35,135,116
-27,134,110
-25,132,115
-19,138,118
-12,136,115
-9,143,117
-8,144,109
5,144,109
5,142,114
18,147,114
22,148,115
33,143,112
31,146,115
39,140,111
41,142,111
42,143,115
50,140,106
60,141,112
64,139,110
67,139,115
61,138,111
68,135,104
78,136,108
80,130,112
80,127,112
91,125,110
93,125,117
94,124,104
96,120,112
100,123,112
102,118,108
103,117,109
105,111,105
105,118,115
103,115,109
108,115,114
107,116,112
110,112,111
115,117,111
113,114,110
109,114,108
106,110,106
111,114,98
109,114,105
111,111,103
115,112,104
108,110,104
115,112,109
112,112,114
110,110,109
113,118,101
113,116,98
111,116,110
111,116,105
113,111,103
112,115,106
116,109,110
113,114,108
117,112,109
110,110,106
119,112,106
116,104,108
120,98,105
120,100,108
122,100,108
126,103,111
128,96,99
130,96,109
131,91,110
135,90,104
131,91,103
131,95,105
137,83,111
134,86,101
137,83,109
132,85,109
136,84,108
135,87,104
137,80,104
135,80,109
143,79,108
139,76,104
137,76,106
132,74,104
143,73,105
138,68,108
143,66,105
145,66,105
148,62,109
143,59,98
149,54,105
151,57,103
151,54,110
147,43,105
149,43,105
149,43,108
153,37,104
150,37,106
154,36,108
149,31,108
151,27,105
149,29,110
150,26,104
147,22,103
149,20,108
153,21,109
154,11,101
148,12,102
155,7,104
150,1,104
151,6,110
146,-6,106
148,-6,99
144,-11,111
140,-14,103
144,-18,102
146,-18,109
143,-16,110
145,-30,108
139,-27,106
140,-30,110
137,-34,104
136,-23,115
132,-27,109
143,-26,105
136,-30,98
139,-31,102
141,-27,106
143,-32,105
138,-32,105
140,-30,105
141,-20,106
140,-23,110
136,-26,110
144,-27,109
146,-22,106
144,-20,106
145,-23,98
137,-18,104
141,-13,109
146,-15,109
143,-19,103
140,-21,103
143,-16,108
144,-18,111
146,-15,106
144,-15,106
150,-15,109
140,-23,105
148,-15,109
139,-11,111
148,-11,109
149,-14,108
148,-13,102
147,-12,103
138,-10,110
151,-16,103
141,-11,109
145,-14,105
146,-18,106
146,-13,106
148,-20,109
147,-12,110
141,-11,111
141,-13,106
146,-11,111
145,-10,110
147,-10,108
144,-8,102
154,-10,103
148,-11,106
144,-2,102
151,-12,105
145,-5,101
150,-6,106
146,3,114
145,2,101
145,2,105
150,-2,104
150,10,102
148,10,97
153,14,99
150,14,104
149,13,98
154,13,105
150,21,106
144,21,104
153,19,111
154,20,105
149,25,101
153,23,111
150,28,104
150,30,104
151,36,110
155,42,102
147,41,105
151,50,103
148,49,99
146,53,118
146,58,102
151,54,108
143,63,103
139,67,104
144,67,99
140,79,110
135,69,109
135,80,104
138,77,108
138,82,101
137,80,106
131,86,110
132,90,104
125,91,105
129,95,108
124,94,109
127,100,103
122,93,105
121,101,111
119,101,111
124,96,102
127,98,105
118,98,108
125,100,103
124,90,109
128,92,104
128,87,106
134,86,105
132,80,106
131,82,112
138,70,103
139,67,109
134,68,103
136,66,108
132,58,109
139,62,104
144,58,109
137,62,106
144,60,106
135,49,102
134,50,101
136,50,103
137,53,99
139,51,102
130,53,97
134,50,105
135,49,111
138,50,105
136,47,105
136,47,101
134,45,103
137,42,109
135,44,111
136,38,103
136,41,112
132,30,106
141,23,109
135,23,106
136,22,101
139,23,106
135,14,102
132,14,106
137,5,109
129,-3,105
129,-5,103
127,-14,103
122,-12,110
124,-18,106
121,-24,106
116,-21,105
117,-24,106
111,-39,108
113,-28,101
110,-38,104
109,-42,112
93,-39,115
98,-37,115
98,-37,110
99,-45,111
98,-44,117
88,-45,114
94,-40,114
100,-44,112
90,-45,104
97,-45,111
93,-53,101
94,-50,109
97,-50,109
96,-48,105
93,-53,110
96,-46,103
98,-51,112
101,-45,106
98,-46,108
98,-48,103
99,-40,104
99,-47,104
101,-43,106
102,-37,108
116,-30,110
119,-24,104
125,-14,103
119,-8,97
124,1,111
135,5,104
130,21,104
127,18,101
131,18,108
132,14,104
134,18,110
131,22,108
132,19,102
132,19,109
129,18,101
128,12,99
129,11,112
124,5,99
127,2,110
120,0,110
119,-20,104
111,-21,105
116,-26,103
108,-29,106
101,-40,104
102,-46,105
90,-43,114
87,-46,108
91,-58,105
87,-58,112
86,-52,106
81,-63,111
78,-62,112
73,-62,108
74,-66,106
69,-55,105
70,-54,109
72,-54,111
74,-61,104
81,-54,106
79,-56,106
87,-55,108
90,-52,111
92,-52,102
102,-46,112
105,-39,110
101,-29,109
117,-29,109
115,-20,114
120,-21,110
116,-10,108
126,-2,109
121,-11,109
118,-5,105
122,-10,103
124,-11,109
124,-11,104
122,-12,105
121,-8,106
112,-20,102
124,-4,102
118,-7,110
122,-12,112
121,-4,104
122,-7,103
118,-10,103
122,-10,101
117,-11,104
120,-16,108
125,-12,108
125,-10,110
112,-13,102
113,-10,105
126,-8,104
122,-7,112
121,-11,102
125,-5,110
124,-11,106
125,-14,108
122,-14,105
124,-8,106
119,-8,109
127,-10,105
120,-12,105
121,-11,111
119,-6,109
125,-7,110
124,-8,102
125,-12,103
113,-12,103
120,-12,112
124,-8,114
128,-13,111
121,-13,111
120,-12,103
121,-8,109
120,-7,105
115,-15,106
127,-12,108
128,-13,109
120,0,108
127,-7,110
122,-14,103
121,-6,111
118,-5,112
127,-12,110
128,-11,114
125,-10,108
119,-8,106
125,-14,110
116,-5,105
121,-11,97
120,-12,110
118,-7,105
122,-10,110
125,-12,105
116,-7,108
124,-6,102
124,-6,106
124,-2,102
126,-18,104
111,-10,112
125,-7,108
120,-12,108
130,-8,104
119,-6,106
117,-11,102
126,-6,111
119,-13,111
127,-10,112
124,-11,102
128,-13,102
112,-18,102
119,-11,111
127,-7,115
124,-8,99
117,-8,104
118,-12,101
118,0,103
117,-11,111
116,-10,103
115,-13,104
110,-15,109
113,-3,110
110,-4,116
116,-7,110
117,-4,114
120,-3,110
117,-8,109
118,-10,108
118,-14,108
121,-15,111
120,-10,103
119,-13,114
111,-12,103
112,-6,104
113,-12,108
111,-10,110
110,-22,106
98,-32,115
98,-30,112
105,-35,112
99,-43,114
96,-39,112
89,-55,108
90,-47,106
77,-52,111
80,-55,108
81,-56,111
77,-54,118
70,-59,111
63,-63,116
65,-63,111
63,-63,114
64,-69,108
56,-61,114
51,-60,108
59,-59,114
50,-66,106
51,-60,112
51,-64,112
46,-67,115
50,-63,118
50,-61,109
55,-67,110
53,-62,110
62,-62,112
62,-62,110
60,-60,105
78,-58,112
81,-56,109
88,-50,109
93,-51,105
90,-56,114
89,-53,108
99,-40,106
100,-37,105
98,-35,105
99,-40,109
103,-31,109
109,-30,108
110,-29,104
107,-32,103
115,-18,109
112,-11,102
125,-12,110
125,-7,103
125,-5,105
119,1,111
125,4,101
127,9,103
125,9,110
126,23,102
127,18,103
128,21,104
126,23,109
125,27,108
125,25,105
126,35,104
128,28,104
135,23,114
129,25,105
129,22,105
128,26,104
131,20,103
121,7,111
119,-2,114
118,2,108
118,0,112
107,-10,115
109,-16,108
110,-20,116
106,-20,116
101,-29,111
86,-40,109
82,-46,115
79,-54,111
77,-54,114
59,-56,114
62,-58,110
58,-60,115
59,-63,114
64,-62,110
68,-61,114
67,-60,112
70,-61,118
64,-62,115
71,-64,115
59,-63,111
68,-59,111
60,-64,108
65,-63,109
59,-61,121
64,-62,117
64,-67,105
65,-59,116
64,-64,108
61,-59,116
62,-58,115
67,-64,110
67,-62,110
64,-62,105
60,-55,112
69,-60,117
64,-55,108
72,-61,109
70,-66,114
64,-60,115
60,-64,115
61,-59,111
69,-60,112
63,-61,109
69,-62,112
67,-55,112
63,-59,111
64,-60,112
64,-60,110
69,-60,110
69,-64,110
68,-66,109
72,-63,111
74,-59,114
71,-60,105
75,-60,110
75,-58,108
81,-54,109
84,-51,117
79,-63,111
78,-51,112
90,-50,106
93,-51,110
103,-50,106
113,-55,105
117,-47,111
120,-55,112
127,-48,103
138,-53,112
148,-52,128
158,-60,129
174,-62,145
206,-70,149
241,-71,171
291,-75,194
345,-81,243
405,-77,297
478,-55,378
544,-11,483
598,41,606
624,108,725
622,149,850
621,177,924
633,179,984
627,159,1020
608,149,1059
577,135,1097
556,139,1119
537,147,1134
530,147,1141
522,134,1152
516,146,1156
511,141,1159
506,149,1165
499,153,1167
488,156,1172
480,168,1180
490,153,1167
528,131,1146
529,132,1152
525,132,1145
529,132,1138
522,141,1142
528,153,1146
522,157,1140
527,155,1142
532,160,1139
521,160,1144
520,164,1149
529,155,1145
529,152,1140
540,150,1135
537,140,1139
521,138,1151
530,133,1151
538,118,1145
538,86,1142
534,50,1156
515,21,1167
499,-11,1186
474,-50,1198
459,-63,1209
439,-77,1219
426,-92,1227
413,-105,1225
392,-111,1238
367,-123,1252
340,-134,1256
323,-128,1262
328,-140,1258
348,-151,1239
367,-161,1228
355,-158,1234
357,-158,1232
366,-156,1232
367,-157,1228
365,-154,1226
374,-164,1228
368,-160,1227
368,-160,1220
369,-159,1223
369,-154,1223
369,-154,1226
368,-165,1220
370,-156,1229
365,-152,1228
350,-162,1232
289,-150,1266
262,-161,1273
217,-173,1275
166,-173,1278
135,-173,1282
107,-174,1276
90,-180,1273
71,-181,1269
45,-177,1271
-6,-164,1263
-61,-149,1248
-95,-136,1242
-116,-125,1242
-137,-103,1229
-168,-85,1211
-203,-54,1198
-224,-37,1189
-231,-35,1192
-245,-11,1186
-255,11,1171
-266,29,1159
-274,53,1148
-275,59,1140
-276,85,1136
-274,94,1129
-275,107,1119
-278,125,1114
-280,130,1114
-276,128,1113
-259,119,1113
-234,115,1115
-228,114,1114
-236,112,1111
-235,114,1107
-230,112,1115
-238,110,1111
-234,106,1113
-234,112,1115
-238,117,1115
-233,109,1112
-240,109,1112
-237,109,1114
-241,106,1111
-240,109,1114
-235,111,1112
-233,107,1112
-231,109,1109
-233,114,1109
-234,117,1118
-234,112,1106
-230,112,1111
-232,115,1111
-233,111,1112
-232,112,1113
-235,111,1109
-235,118,1109
-234,108,1118
-236,110,1113
-237,116,1114
-231,104,1107
-236,112,1113
-235,109,1109
-234,112,1118
-234,112,1113
-233,111,1114
-232,110,1108
-236,110,1111
-228,111,1109
-233,116,1116
-234,110,1111
-234,112,1111
-232,108,1113
-228,114,1112
-237,114,1112
-235,114,1112
-233,114,1112
-227,108,1113
-231,109,1112
-235,116,1107
-242,116,1109
-234,110,1108
-234,108,1113
-237,111,1109
-236,117,1111
-234,108,1115
-231,118,1109
-235,114,1109
-228,114,1107
-231,104,1114
-236,115,1115
-232,112,1111
-233,107,1114
-227,117,1118
-236,108,1113
-232,108,1108
-231,109,1114
-235,111,1107
-242,114,1116
-242,111,1114
-235,111,1119
-228,107,1121
-234,101,1125
-230,94,1122
-233,100,1124
-227,96,1127
-228,104,1124
-230,108,1120
-228,98,1112
-233,98,1116
-227,103,1122
-231,102,1124
-235,100,1119
-227,96,1122
-231,95,1116
-233,102,1121
-233,98,1128
-232,101,1122
-228,100,1124
-228,102,1128
-233,104,1121
-227,96,1118
-228,109,1114
-230,115,1115
-227,117,1111
-232,124,1115
-226,130,1107
-233,136,1105
-236,142,1099
-231,157,1093
-234,167,1089
-236,174,1087
-230,179,1092
-234,183,1082
-236,183,1073
-235,193,1079
-253,205,1074
-285,226,1064
-282,223,1058
-281,233,1059
-281,242,1049
-271,253,1041
-276,254,1047
-269,264,1037
-266,276,1032
-259,279,1028
-261,293,1017
-257,305,1011
-254,306,1007
-260,312,1006
-254,302,1000
-260,305,999
-271,303,1008
-273,292,999
-273,292,1008
-264,287,1008
-274,290,1012
-273,282,1006
-271,280,1011
-260,280,1020
-237,264,1015
-223,258,1019
-221,258,1021
-225,258,1019
-224,266,1013
-221,261,1024
-221,263,1017
-221,258,1014
-218,261,1021
-222,262,1018
-217,264,1020
-227,261,1019
-225,256,1019
-219,262,1013
-221,261,1019
-224,262,1022
-219,264,1018
-225,261,1019
-222,262,1020
-217,257,1020
-224,260,1022
-219,262,1015
-226,257,1018
-217,255,1022
-217,262,1015
-213,262,1013
-219,269,1018
-212,265,1019
-217,269,1013
-216,270,1014
-216,272,1019
-215,280,1008
-222,294,999
-243,309,993
-264,319,987
-250,327,974
-232,352,967
-219,367,957
-203,384,948
-189,393,944
-185,398,941
-176,409,939
-174,414,930
-161,424,921
-156,427,920
-150,431,914
-136,441,901
-120,448,897
-117,453,893
-108,460,884
-81,472,884
-55,482,868
-30,492,867
-8,500,861
27,505,859
64,506,855
106,516,866
129,522,872
157,521,885
172,520,891
188,518,899
214,517,919
246,509,934
268,506,961
282,503,984
292,501,1008
296,512,1026
299,511,1037
303,520,1053
301,515,1067
313,518,1087
308,522,1100
310,529,1107
309,523,1118
309,530,1118
320,532,1136
323,542,1128
311,541,1144
313,546,1132
319,549,1138
316,546,1141
321,545,1147
313,546,1155
315,561,1156
316,553,1155
316,546,1151
317,547,1156
335,538,1149
336,546,1153
342,541,1144
388,522,1093
387,528,1089
387,525,1092
388,520,1088
383,518,1089
386,522,1098
386,526,1088
392,523,1094
388,526,1091
375,524,1095
370,517,1086
356,512,1085
353,513,1081
332,517,1069
321,508,1065
321,508,1053
313,503,1040
309,503,1024
294,497,1006
283,499,987
272,497,971
259,495,957
241,492,950
230,495,940
215,498,934
205,501,914
185,495,910
168,498,906
150,496,899
132,496,897
120,479,893
115,491,892
115,489,890
129,488,895
157,489,901
194,492,919
230,488,942
259,492,964
273,496,991
281,488,1001
292,492,1018
298,496,1026
298,500,1031
306,499,1034
294,490,1029
294,495,1034
303,495,1044
299,492,1041
308,501,1058
309,498,1066
308,501,1084
310,508,1093
312,513,1098
316,512,1106
316,514,1097
307,514,1097
318,514,1094
318,509,1089
312,513,1084
315,501,1072
309,505,1073
312,504,1065
306,501,1058
309,496,1049
306,499,1044
299,504,1044
300,503,1031
300,498,1021
293,496,1024
292,499,1020
290,499,1011
293,498,1012
297,501,1013
286,499,1011
288,492,1004
290,492,1008
287,491,1005
289,496,1012
292,499,1025
306,492,1029
307,493,1045
311,496,1049
304,498,1059
306,504,1062
316,507,1066
309,509,1085
306,513,1093
313,512,1097
310,520,1112
317,526,1119
310,531,1131
307,530,1139
307,544,1148
306,554,1156
297,568,1168
298,576,1165
286,590,1178
282,601,1174
286,615,1173
280,617,1181
280,617,1176
281,613,1175
278,619,1169
280,621,1172
279,620,1175
269,628,1176
269,635,1169
271,635,1169
267,646,1169
259,652,1156
253,660,1155
254,670,1145
252,679,1138
249,690,1125
244,696,1115
243,723,1060
237,742,1035
242,740,1026
251,753,967
253,753,951
260,760,941
258,760,925
264,760,911
272,757,895
275,760,885
272,764,867
278,758,859
286,757,853
284,753,843
292,755,834
299,755,825
297,757,813
300,747,814
302,753,812
298,756,817
300,753,812
300,751,819
290,752,827
293,751,840
282,753,854
274,752,879
263,752,912
259,757,940
253,751,977
251,737,1017
249,728,1052
248,716,1088
248,691,1119
256,666,1147
265,645,1161
278,626,1172
294,602,1180
299,570,1168
313,541,1144
320,528,1120
319,506,1055
311,505,1040
297,499,1015
292,501,1004
291,498,998
293,503,1002
289,500,1002
290,490,1001
292,497,1004
293,493,1007
292,492,1008
297,497,1022
313,493,1047
319,504,1074
322,512,1101
321,533,1126
309,539,1144
311,560,1158
299,579,1171
288,595,1168
287,610,1174
280,610,1169
279,609,1173
284,614,1172
286,618,1171
286,615,1171
281,613,1171
280,612,1167
282,619,1174
284,623,1172
279,615,1171
282,623,1169
277,613,1173
280,619,1172
280,617,1174
283,618,1171
280,621,1174
280,612,1179
286,620,1178
279,618,1173
284,617,1174
283,618,1180
284,623,1179
280,617,1172
282,612,1172
289,617,1169
280,614,1167
289,612,1174
284,596,1181
293,587,1176
299,581,1173
297,586,1171
299,579,1175
298,582,1172
299,577,1168
299,577,1178
292,586,1173
292,595,1175
289,601,1174
289,596,1172
280,612,1172
254,666,1168
239,727,1119
245,748,1095
258,749,1054
283,750,1001
282,763,962
281,764,950
284,769,927
286,764,924
287,760,918
286,764,919
289,769,925
291,758,925
297,766,924
290,761,924
293,763,925
300,769,922
288,768,935
302,779,948
330,768,971
341,768,961
353,768,931
375,766,907
391,757,891
406,750,877
417,739,877
424,725,874
442,702,851
461,692,798
473,682,766
465,678,767
472,642,774
469,593,801
451,540,827
420,547,815
396,528,805
366,495,823
322,439,817
298,375,770
272,349,679
249,343,563
231,336,469
210,310,383
201,273,312
188,247,257
184,199,196
182,156,163
174,102,145
172,45,134
156,-5,117
126,-43,109
101,-77,88
80,-92,65
56,-102,43
43,-116,43
26,-112,30
20,-112,9
22,-112,14
30,-118,15
51,-115,25
63,-107,36
88,-104,38
108,-97,55
130,-75,69
154,-39,82
167,0,89
184,60,76
191,112,48
184,144,19
174,166,11
160,184,-17
149,189,-59
135,169,-89
145,177,-83
167,173,-64
180,159,-29
201,139,7
202,96,38
201,57,70
173,-4,85
134,-58,82
88,-102,45
56,-113,27
51,-117,21
62,-119,28
72,-120,29
90,-109,34
120,-92,49
147,-62,49
176,-21,37
193,30,19
194,52,-5
193,51,-20
186,35,-28
184,23,-37
175,7,-44
172,-10,-43
167,-28,-38
156,-46,-29
163,-46,-31
156,-51,-17
159,-59,1
156,-53,16
153,-50,36
156,-39,51
165,-19,63
175,23,67
187,73,54
197,126,17
192,152,-19
192,159,-45
193,144,-53
192,120,-59
196,107,-62
193,87,-65
192,68,-62
186,55,-63
182,37,-68
177,35,-77
175,33,-84
157,35,-96
140,31,-116
128,30,-124
113,27,-130
100,18,-144
84,13,-139
80,6,-149
65,5,-152
43,3,-147
15,-3,-144
