-38,-138,-134
-61,-140,-136
-79,-121,-144
-97,-117,-144
-97,-101,-156
-102,-98,-163
-111,-103,-168
-118,-87,-177
-123,-87,-173
-118,-92,-175
-124,-93,-169
-120,-94,-163
-123,-103,-139
-117,-113,-116
-120,-112,-93
-115,-111,-90
-110,-107,-82
-112,-113,-68
-109,-112,-71
-101,-113,-58
-94,-113,-53
-85,-111,-39
-71,-118,-41
-61,-126,-43
-59,-128,-47
-59,-126,-50
-61,-133,-71
-64,-130,-73
-73,-134,-92
-78,-132,-106
-85,-130,-126
-88,-128,-129
-99,-118,-145
-95,-110,-153
-94,-116,-159
-83,-116,-154
-75,-128,-144
-56,-138,-136
-31,-135,-127
-22,-133,-127
-11,-135,-132
-18,-135,-144
-23,-127,-145
-42,-130,-154
-63,-128,-156
-76,-113,-154
-96,-113,-171
-99,-107,-171
-97,-103,-170
-101,-107,-164
-95,-105,-170
-96,-113,-159
-93,-110,-158
-100,-119,-156
-91,-124,-146
-79,-126,-127
-59,-131,-110
-60,-130,-114
-47,-138,-115
-62,-132,-123
-64,-136,-130
-75,-121,-144
-80,-109,-164
-85,-104,-174
-84,-108,-180
-91,-110,-170
-84,-119,-148
-83,-127,-133
-77,-128,-117
-64,-134,-133
-64,-127,-123
-71,-125,-138
-72,-126,-139
-77,-124,-151
-93,-112,-156
-99,-95,-179
-99,-93,-186
-99,-90,-188
-95,-96,-182
-86,-112,-165
-72,-131,-151
-54,-138,-132
-34,-135,-122
-32,-136,-126
-30,-139,-123
-42,-139,-114
-47,-142,-105
-53,-136,-92
-64,-132,-90
-77,-131,-91
-95,-126,-103
-99,-118,-102
-107,-119,-112
-107,-121,-112
-110,-118,-116
-115,-109,-106
-112,-111,-111
-124,-107,-118
-119,-104,-128
-112,-104,-138
-118,-103,-144
-113,-103,-153
-104,-105,-168
-102,-108,-170
-100,-103,-180
-92,-111,-167
-81,-115,-163
-80,-116,-162
-69,-125,-157
-55,-125,-171
-48,-123,-167
-46,-123,-169
-45,-126,-165
-31,-124,-165
-21,-127,-167
-18,-128,-158
-10,-132,-162
-5,-134,-154
-7,-132,-154
7,-133,-153
7,-133,-146
9,-127,-152
1,-131,-158
-13,-121,-173
-29,-124,-173
-35,-116,-179
-39,-118,-186
-50,-108,-199
-56,-105,-197
-69,-104,-195
-69,-95,-205
-78,-93,-198
-80,-100,-198
-80,-97,-193
-85,-88,-200
-87,-97,-195
-89,-90,-198
-87,-86,-207
-93,-87,-201
-89,-81,-205
-96,-88,-198
-97,-98,-180
-88,-105,-177
-93,-110,-168
-96,-109,-167
-91,-115,-158
-88,-117,-158
-89,-120,-159
-91,-117,-153
-88,-119,-146
-89,-125,-130
-84,-128,-127
-81,-131,-115
-83,-130,-111
-75,-133,-117
-77,-128,-108
-73,-132,-116
-76,-130,-99
-70,-131,-103
-73,-136,-85
-61,-131,-76
-54,-133,-59
-43,-138,-45
-46,-127,-29
-27,-119,-16
-23,-107,-5
-10,-97,12
3,-89,10
22,-81,16
42,-71,27
54,-47,26
75,-35,24
79,-19,31
92,-6,27
102,0,24
101,10,20
112,14,10
119,17,10
126,28,-9
144,40,-16
151,42,-33
156,40,-62
164,36,-68
166,36,-85
166,32,-77
169,19,-81
164,6,-82
160,-13,-84
159,-26,-85
152,-40,-82
142,-48,-84
140,-59,-88
133,-64,-98
128,-75,-98
117,-78,-96
111,-86,-99
103,-94,-100
95,-100,-106
80,-103,-122
70,-111,-121
65,-115,-134
63,-116,-140
46,-119,-148
26,-119,-151
18,-123,-164
6,-118,-169
-14,-120,-176
-21,-113,-183
-34,-117,-192
-39,-109,-193
-40,-98,-204
-42,-90,-217
-36,-96,-213
-19,-90,-227
-14,-86,-217
-11,-94,-218
-4,-94,-221
1,-94,-216
2,-104,-219
9,-107,-207
10,-110,-201
14,-112,-194
10,-119,-187
4,-123,-183
-7,-123,-181
-14,-125,-174
-30,-123,-169
-35,-130,-154
-61,-138,-153
-73,-127,-142
-94,-125,-138
-107,-115,-134
-119,-113,-126
-134,-103,-112
-141,-96,-110
-156,-86,-99
-158,-83,-75
-159,-68,-64
-159,-62,-35
-143,-50,-11
-120,-41,20
-97,-43,39
-63,-25,46
-28,-21,55
-7,-14,62
31,-7,64
59,-5,45
88,-7,28
108,-4,18
131,-9,-7
138,-11,-31
144,-11,-43
150,-3,-61
160,-6,-71
161,-3,-94
155,0,-114
160,5,-124
158,-9,-134
143,-10,-142
156,-20,-141
141,-35,-142
132,-47,-150
125,-60,-150
111,-70,-142
98,-95,-154
76,-101,-151
62,-110,-158
31,-118,-174
12,-112,-175
-6,-119,-185
-23,-113,-188
-42,-100,-205
-38,-98,-209
-34,-98,-216
-39,-95,-217
-34,-94,-223
-26,-100,-212
-22,-103,-213
-21,-109,-210
-31,-117,-197
-37,-116,-193
-62,-120,-181
-80,-116,-169
-96,-118,-164
-119,-102,-154
-132,-101,-148
-136,-89,-139
-151,-81,-130
-162,-79,-104
-157,-73,-81
-156,-72,-51
-142,-70,-27
-129,-59,6
-108,-56,24
-73,-54,43
-45,-48,49
-4,-48,54
25,-37,52
53,-43,34
65,-52,22
85,-41,22
96,-39,13
101,-34,3
99,-27,8
115,-18,6
117,-15,-2
122,-9,-9
128,-6,-16
132,-12,-3
130,-5,-3
109,-21,12
93,-30,26
63,-44,38
35,-45,44
14,-43,51
17,-32,51
52,-24,43
86,-12,26
108,-4,20
114,-7,9
112,-11,8
100,-21,24
87,-20,37
60,-41,46
28,-45,51
5,-48,44
3,-52,56
34,-17,55
29,6,57
17,17,58
1,24,68
-21,27,64
-47,35,58
-54,38,58
-58,34,57
-44,32,64
-22,31,68
-4,12,70
10,-2,63
13,-10,60
3,-9,63
-4,-15,63
-27,-22,58
-50,-32,58
-62,-40,45
-72,-57,42
-69,-65,28
-84,-71,20
-79,-82,10
-67,-93,4
-40,-105,13
-19,-107,-3
4,-107,-8
38,-113,-10
55,-105,-31
75,-95,-32
79,-100,-34
83,-94,-38
73,-90,-34
57,-102,-27
49,-105,-14
26,-108,-14
15,-107,-5
19,-108,-11
36,-102,-15
63,-95,-20
86,-81,-22
96,-82,-38
93,-79,-32
87,-85,-40
76,-94,-35
52,-107,-32
34,-116,-25
23,-119,-21
30,-115,-23
55,-112,-21
69,-101,-43
90,-92,-45
91,-86,-44
80,-92,-43
55,-103,-35
38,-104,-15
7,-110,-4
-11,-105,-2
-14,-107,0
-8,-98,3
-3,-83,16
5,-80,27
11,-56,36
7,-43,44
-4,-34,51
-6,-25,58
-10,-26,57
1,-15,56
15,-12,62
23,-6,58
29,-30,50
39,-34,44
42,-39,42
39,-48,32
50,-51,26
61,-54,24
82,-58,14
92,-57,-7
115,-52,-26
128,-50,-40
133,-50,-52
133,-41,-50
136,-51,-51
120,-65,-44
102,-79,-32
71,-92,-19
31,-107,-13
-24,-121,-11
-53,-120,-25
-70,-121,-33
-66,-121,-35
-42,-125,-44
-37,-130,-53
-27,-128,-55
-14,-132,-51
-3,-136,-58
18,-136,-68
37,-126,-69
45,-127,-80
58,-124,-86
62,-121,-86
60,-121,-88
62,-117,-100
58,-124,-105
46,-124,-120
17,-126,-127
-10,-130,-142
-37,-123,-159
-50,-115,-173
-64,-113,-179
-63,-117,-173
-61,-115,-175
-58,-109,-181
-47,-112,-192
-30,-104,-200
-16,-102,-205
-7,-95,-217
4,-86,-224
9,-90,-222
20,-90,-207
30,-105,-189
26,-108,-185
27,-111,-176
31,-116,-183
26,-112,-177
29,-107,-181
26,-108,-182
27,-107,-181
34,-109,-191
27,-111,-195
33,-103,-197
27,-102,-193
39,-105,-201
29,-107,-195
30,-98,-199
27,-100,-205
31,-109,-198
23,-98,-197
17,-108,-194
-5,-111,-181
-22,-126,-165
-35,-134,-142
-43,-138,-129
-46,-130,-130
-44,-139,-133
-43,-133,-132
-40,-131,-127
-44,-139,-118
-46,-136,-121
-40,-133,-112
-46,-134,-109
-44,-139,-104
-42,-130,-90
-32,-141,-85
-27,-135,-71
-22,-131,-52
-10,-132,-46
0,-123,-39
13,-120,-37
28,-124,-47
28,-121,-64
46,-124,-86
61,-120,-106
78,-115,-124
91,-93,-130
103,-94,-132
110,-80,-132
119,-75,-132
125,-70,-138
127,-60,-128
127,-56,-140
138,-55,-134
138,-55,-132
133,-52,-124
144,-52,-124
140,-50,-124
143,-47,-126
141,-51,-126
138,-48,-124
134,-54,-123
131,-66,-129
119,-75,-136
115,-75,-139
108,-82,-139
101,-87,-141
98,-90,-142
86,-100,-142
88,-100,-145
77,-100,-147
73,-107,-152
69,-108,-161
62,-108,-158
54,-111,-159
46,-112,-163
44,-112,-156
45,-116,-162
31,-107,-167
25,-120,-169
21,-115,-170
11,-123,-167
0,-120,-174
-22,-117,-177
-23,-118,-171
-28,-116,-181
-38,-115,-182
-43,-115,-182
-52,-115,-175
-59,-108,-180
-55,-107,-171
-75,-112,-177
-75,-105,-185
-79,-101,-189
-75,-96,-197
-81,-94,-199
-79,-89,-209
-79,-85,-206
-77,-80,-199
-78,-81,-200
-69,-83,-215
-71,-86,-215
-68,-85,-213
-69,-90,-207
-66,-87,-201
-67,-95,-205
-58,-90,-207
-44,-100,-205
-29,-103,-201
-21,-109,-198
-12,-116,-188
1,-117,-182
14,-124,-175
35,-119,-173
54,-116,-162
75,-102,-169
87,-96,-161
84,-88,-164
93,-90,-159
98,-83,-150
104,-83,-152
112,-80,-144
119,-82,-141
118,-72,-142
124,-71,-134
125,-70,-133
126,-64,-132
130,-60,-128
135,-52,-129
141,-49,-126
141,-47,-123
142,-48,-120
139,-42,-123
138,-45,-117
140,-43,-108
142,-45,-105
148,-49,-106
134,-54,-99
136,-56,-102
131,-59,-100
124,-66,-91
127,-70,-94
125,-65,-94
122,-68,-96
124,-71,-93
126,-68,-96
125,-74,-97
127,-63,-104
122,-75,-105
120,-77,-111
119,-68,-120
119,-73,-122
118,-77,-118
122,-68,-122
120,-72,-121
110,-82,-129
114,-86,-126
108,-80,-132
107,-83,-133
107,-86,-130
104,-90,-130
101,-89,-141
91,-97,-138
95,-95,-140
91,-95,-138
90,-101,-141
93,-95,-138
95,-97,-142
88,-93,-142
86,-97,-145
92,-87,-134
92,-98,-144
94,-98,-136
96,-94,-141
93,-97,-140
98,-93,-138
100,-90,-135
100,-88,-135
101,-80,-134
106,-78,-134
115,-75,-127
114,-81,-130
117,-71,-134
128,-68,-134
127,-65,-133
130,-63,-128
126,-62,-129
131,-52,-132
130,-54,-130
139,-54,-135
133,-45,-134
140,-45,-129
138,-45,-132
144,-43,-132
142,-48,-132
139,-49,-133
138,-50,-136
138,-43,-141
134,-40,-140
140,-41,-134
141,-44,-135
140,-41,-139
146,-40,-133
139,-37,-133
143,-33,-135
141,-28,-135
144,-34,-136
142,-27,-136
142,-22,-134
147,-20,-136
148,-19,-142
148,-21,-138
152,-19,-142
147,-18,-136
149,-20,-146
141,-28,-142
133,-32,-148
135,-39,-151
131,-52,-151
116,-63,-152
111,-77,-159
95,-79,-147
93,-93,-152
95,-83,-152
85,-89,-148
73,-102,-154
69,-112,-156
55,-110,-156
58,-112,-144
57,-113,-152
50,-113,-157
46,-115,-156
42,-117,-153
37,-119,-153
44,-121,-153
54,-116,-150
61,-111,-142
74,-105,-136
88,-100,-138
99,-96,-134
106,-87,-141
111,-83,-138
116,-70,-142
119,-66,-146
124,-57,-146
131,-57,-146
133,-55,-141
132,-56,-152
128,-45,-144
133,-48,-153
132,-51,-150
126,-55,-153
123,-63,-154
117,-64,-158
117,-66,-153
100,-77,-157
92,-92,-153
88,-88,-159
86,-93,-157
84,-93,-157
83,-94,-156
84,-97,-157
85,-92,-158
95,-83,-147
102,-83,-150
104,-79,-142
107,-77,-152
118,-74,-159
112,-66,-156
120,-58,-150
126,-62,-146
131,-50,-151
130,-56,-152
125,-49,-152
128,-55,-156
126,-57,-151
118,-70,-154
104,-70,-162
98,-83,-162
86,-88,-162
83,-96,-161
90,-89,-158
104,-83,-157
106,-78,-148
112,-73,-151
111,-63,-152
125,-70,-154
120,-60,-152
122,-59,-156
110,-73,-148
101,-78,-156
95,-90,-157
85,-94,-161
74,-98,-158
66,-109,-157
65,-101,-161
60,-112,-161
52,-109,-157
47,-113,-159
49,-115,-148
49,-124,-148
54,-120,-150
62,-115,-148
74,-115,-136
71,-108,-139
88,-107,-133
88,-102,-138
102,-93,-138
98,-88,-133
111,-77,-140
111,-77,-145
117,-78,-141
111,-79,-145
112,-75,-144
114,-79,-150
107,-81,-154
103,-85,-146
83,-96,-151
71,-112,-144
73,-111,-145
65,-110,-148
63,-111,-150
75,-109,-142
75,-100,-145
92,-96,-148
107,-81,-145
108,-73,-148
119,-66,-148
127,-58,-150
128,-59,-151
127,-51,-152
130,-49,-157
136,-42,-157
128,-39,-156
138,-41,-158
132,-42,-154
139,-37,-150
136,-40,-145
138,-43,-134
133,-59,-134
124,-71,-122
119,-75,-115
103,-85,-98
94,-94,-93
87,-101,-81
78,-103,-64
68,-107,-49
59,-104,-41
54,-104,-29
43,-102,-17
27,-93,-8
23,-94,1
21,-92,10
22,-79,16
13,-77,16
15,-72,26
11,-65,33
11,-60,38
5,-55,39
3,-48,44
-6,-52,44
-8,-48,42
-11,-52,46
-15,-39,49
-31,-36,46
-36,-27,56
-35,-30,50
-45,-32,54
-52,-27,54
-53,-30,52
-53,-26,50
-61,-29,46
-50,-27,51
-48,-33,52
-54,-29,54
-52,-27,51
-44,-21,50
-46,-24,52
-48,-21,55
-47,-20,54
-61,-15,54
-66,-13,49
-68,-15,42
-62,-19,48
-75,-6,46
-84,-4,51
-83,4,48
-85,2,50
-86,8,54
-86,19,58
-83,23,55
-80,25,50
-71,39,60
-75,42,63
-75,44,63
-73,43,62
-76,55,57
-76,50,55
-76,62,57
-81,67,54
-81,65,56
-84,70,54
-85,71,50
-83,78,50
-85,80,50
-87,87,50
-83,89,48
-89,87,50
-91,86,49
-91,81,49
-93,81,49
-94,71,52
-89,76,50
-91,67,51
-83,62,62
-83,62,52
-84,54,58
-68,51,63
-63,58,56
-55,62,64
-56,56,61
-50,54,66
-52,44,63
-48,41,60
-46,29,67
-44,27,69
-45,19,66
-50,12,58
-54,1,61
-56,-2,56
-59,-6,58
-60,-12,48
-68,-18,49
-66,-29,44
-64,-30,43
-56,-39,49
-56,-45,42
-45,-52,39
-31,-62,44
-23,-60,31
-13,-64,37
7,-66,32
28,-71,25
37,-80,13
44,-78,8
51,-82,3
52,-77,0
59,-77,-5
74,-85,-16
74,-73,-9
71,-75,-7
66,-77,-8
65,-75,-2
47,-79,0
33,-87,8
2,-83,24
-8,-73,30
-16,-70,40
-16,-49,45
-20,-32,56
-23,-26,52
-21,-24,55
-37,-14,64
-44,-7,62
-54,-6,61
-48,9,64
-51,11,62
-46,20,64
-36,21,63
-44,27,62
-60,29,64
-55,29,69
-63,35,61
-61,35,58
-69,36,60
-66,42,63
-69,50,57
-67,43,64
-72,44,61
-66,40,61
-72,35,68
-73,32,62
-78,32,60
-69,34,64
-68,31,61
-70,28,63
-67,23,60
-62,16,57
-61,17,63
-60,13,60
-62,13,60
-55,9,60
-56,5,58
-52,5,56
-46,-5,57
-37,-3,69
-34,-13,54
-23,-17,60
-15,-27,58
-11,-32,61
-10,-33,52
-6,-36,54
-5,-33,55
-10,-28,57
-5,-26,60
0,-21,50
-4,-25,54
-11,-13,58
-14,-5,69
-16,6,64
-28,13,67
-36,24,63
-52,40,58
-68,42,61
-60,48,62
-68,54,54
-70,56,51
-75,65,56
-73,69,52
-81,74,51
-72,74,54
-81,79,44
-83,80,48
-72,86,49
-75,88,49
-84,86,44
-86,91,44
-85,96,38
-87,101,40
-87,99,36
-91,104,30
-94,108,24
-99,115,14
-96,115,24
-101,115,16
-104,116,15
-96,115,16
-93,125,15
-95,125,8
-101,126,9
-97,118,10
-101,122,14
-92,119,14
-96,119,9
-93,120,13
-96,119,12
-96,124,19
-95,120,13
-92,124,16
-87,117,14
-73,117,19
-71,119,24
-67,119,26
-60,119,28
-62,126,24
-44,126,31
-35,124,33
-34,127,37
-40,125,32
-40,127,39
-52,130,34
-52,130,30
-55,126,31
-62,124,26
-68,127,27
-68,127,25
-70,127,25
-59,127,22
-62,124,28
-59,127,27
-70,132,22
-67,124,31
-72,116,30
-67,126,28
-69,129,26
-72,118,27
-70,120,20
-69,124,36
-67,126,24
-68,123,25
-72,120,27
-72,118,25
-79,120,25
-75,127,27
-73,122,28
-72,116,22
-81,118,22
-77,120,22
-81,120,20
-86,120,15
-89,119,19
-89,122,14
-89,124,7
-94,119,12
-88,127,13
-92,122,9
-92,126,4
-79,130,10
-83,131,9
-77,132,13
-71,133,7
-71,140,14
-64,140,12
-66,139,10
-54,139,18
-51,140,26
-45,148,18
-35,138,24
-26,129,36
-26,122,40
-13,123,44
-14,126,40
-10,124,36
-8,116,39
-13,116,39
-14,110,43
-24,111,49
-38,109,39
-47,107,42
-59,111,37
-59,109,37
-56,114,32
-66,111,44
-54,109,42
-47,114,32
-19,112,40
9,122,36
35,111,39
44,111,34
36,112,43
30,107,46
10,107,46
-2,104,56
-22,104,46
-21,108,43
-22,104,51
-19,106,50
-16,106,45
-26,103,50
-38,100,49
-45,111,44
-71,99,36
-75,109,37
-83,101,26
-84,100,34
-88,107,25
-92,108,26
-88,107,30
-83,108,33
-67,110,38
-60,115,31
-50,118,37
-34,120,30
-21,124,36
-11,123,34
5,127,25
15,126,33
27,133,28
44,134,25
53,132,13
58,137,13
60,137,13
67,130,10
73,133,7
77,131,4
78,132,6
85,127,-4
80,134,1
78,132,3
76,130,6
63,122,21
53,125,22
41,117,31
22,124,31
4,122,31
-6,125,37
-24,130,37
-37,138,26
-62,138,14
-79,139,6
-89,145,-8
-105,147,-17
-111,150,-26
-111,148,-35
-116,146,-38
-118,148,-38
-124,152,-37
-123,148,-47
-124,140,-53
-128,140,-46
-124,145,-53
-129,137,-57
-134,144,-57
-136,144,-59
-132,144,-59
-141,141,-67
-133,145,-70
-134,141,-67
-139,141,-69
-136,132,-71
-139,144,-71
-136,146,-57
-133,133,-58
-133,142,-53
-134,132,-55
-139,127,-43
-126,131,-34
-123,125,-28
-117,131,-22
-107,132,-2
-104,125,3
-93,123,13
-91,123,10
-87,122,7
-104,118,8
-116,120,-9
-121,119,-10
-120,125,-11
-120,118,-14
-110,117,-8
-111,116,-4
-103,115,2
-100,116,6
-99,115,7
-100,109,18
-96,119,14
-103,119,14
-112,117,-5
-119,119,-8
-126,119,-17
-127,123,-31
-133,119,-27
-128,124,-29
-140,122,-29
-136,118,-31
-136,118,-38
-143,123,-40
-141,125,-40
-143,127,-47
-139,123,-47
-146,135,-56
-144,126,-49
-142,124,-46
-140,126,-39
-126,126,-32
-113,123,-16
-105,124,-3
-92,131,7
-80,131,9
-83,131,7
-89,133,9
-110,135,-5
-124,131,-17
-124,133,-29
-123,127,-16
-117,119,-5
-113,118,3
-96,110,16
-71,117,28
-62,117,26
-60,115,33
-76,117,24
-88,118,15
-102,125,6
-111,120,3
-117,124,-10
-124,122,-10
-123,123,-4
-116,116,-4
-110,106,16
-95,102,20
-86,100,37
-70,97,37
-61,104,44
-56,97,42
-59,100,39
-62,101,36
-72,91,39
-87,94,28
-94,99,24
-108,94,12
-112,101,7
-119,101,4
-112,96,9
-107,100,10
-104,95,15
-103,92,16
-110,94,9
-112,92,14
-120,95,6
-123,97,1
-128,99,-5
-126,106,-10
-119,110,-3
-111,102,8
-101,110,12
-84,109,22
-80,122,26
-87,117,16
-94,126,4
-107,130,-2
-126,140,-25
-125,137,-28
-132,137,-38
-129,139,-50
-125,141,-52
-133,147,-63
-132,148,-62
-135,142,-75
-134,150,-79
-134,155,-91
-129,160,-86
-129,153,-79
-127,153,-76
-129,153,-71
-133,147,-65
-135,149,-61
-127,144,-52
-129,139,-40
-128,138,-32
-121,135,-22
-115,129,-15
-99,129,0
-89,122,7
-80,135,14
-68,123,27
-59,125,25
-47,132,30
-37,124,28
-30,131,28
-34,127,30
-31,125,32
-28,133,28
-43,127,25
-55,129,28
-80,129,12
-85,129,9
-96,138,-5
-103,129,-8
-111,137,-11
-119,138,-27
-126,140,-37
-131,135,-46
-124,142,-51
-136,139,-55
-128,142,-65
-127,132,-67
-128,142,-70
-124,145,-73
-128,142,-77
-132,148,-84
-131,149,-80
-128,145,-85
-121,152,-90
-128,147,-92
-133,147,-90
-125,153,-88
-129,146,-79
-127,146,-84
-125,148,-84
-127,146,-79
-133,147,-80
-123,141,-86
-123,148,-81
-126,145,-80
-124,147,-82
-126,149,-75
-118,141,-71
-123,146,-69
-118,146,-64
-117,140,-53
-107,148,-40
-105,140,-32
-97,150,-28
-92,147,-32
-95,144,-31
-101,152,-34
-104,155,-50
-108,156,-63
-108,156,-68
-116,162,-74
-107,155,-69
-109,157,-64
-115,147,-46
-102,141,-33
-93,137,-21
-87,129,-8
-85,124,4
-77,123,10
-87,119,7
-96,112,9
-96,106,14
-96,101,9
-89,94,21
-71,99,26
-72,93,34
-69,87,36
-54,95,39
-53,96,40
-53,92,38
-45,88,39
-44,99,40
-56,97,37
-73,94,31
-96,101,21
-110,96,12
-110,101,-3
-111,93,10
-100,91,10
-91,88,22
-87,73,28
-78,69,33
-79,72,37
-67,66,45
-58,66,50
-59,61,44
-67,53,43
-81,58,46
-99,48,26
-107,49,18
-117,48,19
-119,50,9
-103,50,21
-92,48,31
-55,43,45
-23,64,45
-4,56,54
-5,57,45
-22,65,44
-37,66,50
-59,61,39
-83,57,38
-88,67,34
-86,58,30
-68,61,37
-50,56,51
-28,62,50
-15,56,49
-19,59,50
-36,58,54
-42,57,48
-62,57,43
-77,56,30
-81,51,34
-85,50,36
-70,47,32
-56,47,44
-46,43,50
-24,40,49
-26,41,48
-8,31,46
-8,40,51
-4,38,51
-14,32,50
-23,34,45
-36,38,46
-52,35,49
-67,46,40
-78,39,36
-88,42,32
-81,40,34
-80,41,36
-73,34,31
-66,35,49
-46,27,50
-15,17,51
4,20,52
-2,12,51
5,19,54
3,12,54
-7,18,48
-27,21,44
-61,40,42
-86,44,34
-105,48,21
-99,50,24
-97,56,27
-85,59,33
-69,57,40
-52,67,46
-44,66,40
-48,59,45
-53,69,40
-73,71,36
-92,69,31
-96,76,19
-97,77,15
-101,80,21
-96,78,24
-95,81,18
-92,80,24
-84,79,27
-66,84,27
-46,85,36
-26,94,36
-11,93,34
-7,92,33
-8,97,34
-10,103,28
-22,107,34
-21,106,28
-37,112,26
-52,109,18
-67,115,12
-78,119,9
-84,120,3
-77,118,3
-76,119,2
-68,123,6
-61,118,6
-47,120,18
-34,123,18
-20,125,18
-22,120,15
-30,126,14
-44,131,16
-59,130,8
-72,137,-7
-81,137,-11
-83,145,-25
-83,135,-17
-84,139,-16
-77,134,-14
-72,141,-14
-60,131,-13
-61,137,-4
-44,135,2
-30,142,4
-27,139,8
-44,147,-5
-50,144,-11
-61,146,-14
-72,148,-31
-80,161,-41
-77,157,-43
-81,155,-43
-81,155,-50
-68,153,-45
-70,155,-33
-51,152,-22
-29,148,-11
-6,146,-7
-6,155,-9
-11,148,-7
-24,153,-7
-36,155,-16
-54,155,-23
-72,160,-33
-75,153,-38
-79,155,-43
-70,162,-35
-58,152,-20
-44,156,-5
-19,149,-5
-15,153,-2
-14,154,-8
-19,145,-5
-36,153,-11
-45,153,-16
-62,152,-27
-77,160,-31
-85,159,-39
-81,157,-43
-78,156,-39
-75,157,-38
-80,156,-44
-78,161,-37
-73,154,-27
-59,148,-21
-39,142,-5
-24,141,1
-5,145,0
3,141,8
13,138,7
12,141,6
20,131,4
14,137,6
7,141,10
-2,137,10
-8,130,13
-23,129,9
-29,132,18
-40,130,15
-38,120,20
-46,117,14
-53,115,14
-53,108,19
-53,99,24
-51,96,26
-54,84,22
-47,84,34
-50,74,34
-47,70,34
-45,65,39
-39,55,43
-38,49,42
-27,44,49
-27,38,42
-15,35,44
-13,31,49
-7,29,45
-6,21,42
-2,24,44
5,14,46
1,14,44
7,14,49
17,10,49
14,8,49
27,4,48
30,5,37
25,0,38
20,2,40
14,3,39
2,9,45
-16,11,48
-32,16,48
-48,25,38
-45,24,39
-67,27,40
-68,33,44
-73,27,36
-85,18,28
-96,16,24
-100,14,18
-111,14,13
-112,9,7
-116,5,3
-120,-4,1
-133,-3,-17
-132,-11,-16
-132,-15,-19
-133,-21,-17
-132,-29,-26
-134,-39,-31
-128,-47,-32
-128,-51,-29
-126,-51,-27
-126,-58,-25
-115,-49,-22
-117,-56,-20
-100,-52,-4
-99,-54,4
-87,-51,12
-75,-45,13
-66,-52,18
-58,-44,21
-48,-37,31
-45,-39,32
-40,-27,27
-48,-30,26
-43,-29,34
-50,-25,34
-53,-14,38
-61,-11,30
-55,-7,36
-67,-10,28
-63,-9,32
-67,0,38
-54,5,34
-52,5,44
-39,13,45
-35,18,48
-30,20,48
-31,26,46
-21,27,52
-21,39,52
-21,39,43
-22,49,46
-20,56,51
-16,57,48
-14,62,43
-10,69,40
-8,77,42
-10,78,31
-10,80,38
-10,80,40
-23,87,45
-30,85,38
-39,82,33
-53,80,33
-68,81,34
-78,71,31
-86,65,25
-91,63,25
-99,57,24
-104,51,22
-105,36,19
-109,28,8
-115,18,16
-108,16,14
-112,11,16
-115,4,7
-113,-9,10
-115,-14,2
-115,-21,4
-120,-25,-2
-119,-28,-3
-119,-30,-5
-115,-37,-5
-119,-37,-8
-121,-42,-10
-117,-47,-13
-121,-44,-13
-116,-48,-16
-119,-51,-20
-109,-57,-26
-117,-58,-15
-109,-68,-14
-94,-67,-5
-88,-64,-4
-78,-72,-5
-76,-72,-3
-67,-74,7
-69,-67,9
-60,-67,12
-45,-62,13
-35,-65,19
-23,-58,24
-18,-59,30
-6,-55,15
3,-55,18
11,-56,21
5,-57,13
14,-55,20
27,-65,24
33,-59,13
43,-51,9
36,-51,16
37,-45,20
35,-39,20
28,-32,32
20,-24,28
10,-18,37
0,-17,45
-3,-17,40
-2,-2,37
-7,-3,50
-15,1,49
-5,4,48
-8,3,44
-13,1,42
-7,-7,45
-16,2,45
-18,-4,42
-32,-3,48
-44,-3,40
-47,-4,37
-59,-15,37
-75,-11,34
-91,-11,22
-104,-15,18
-111,-15,8
-121,-17,-5
-131,-17,-15
-136,-20,-26
-136,-27,-31
-145,-29,-35
-137,-33,-34
-146,-24,-41
-151,-35,-46
-148,-32,-47
-142,-35,-49
-144,-47,-41
-144,-49,-53
-145,-48,-55
-144,-56,-53
-136,-62,-45
-127,-62,-52
-128,-65,-41
-128,-65,-44
-126,-60,-46
-132,-55,-45
-137,-63,-51
-139,-57,-43
-141,-39,-47
-140,-37,-46
-146,-26,-41
-150,-18,-40
-158,-10,-49
-160,0,-56
-161,-2,-62
-164,3,-57
-164,8,-62
-161,19,-55
-160,20,-51
-158,27,-46
-158,34,-44
-157,35,-43
-152,38,-38
-150,40,-33
-145,40,-21
-134,44,-16
-119,50,0
-109,51,20
-84,54,30
-67,55,38
-48,53,43
-46,48,45
-4,40,44
23,28,44
34,20,43
39,19,39
41,13,36
29,20,43
29,20,40
12,19,46
7,19,44
-16,23,52
-36,28,49
-50,33,42
-64,32,36
-81,38,27
-100,42,25
-109,40,15
-124,41,7
-135,39,-5
-140,36,-17
-145,35,-21
-144,36,-27
-154,31,-35
-157,31,-38
-151,25,-32
-149,20,-29
-143,33,-21
-139,24,-4
-135,27,-8
-137,29,-8
-132,24,-4
-133,32,-8
-137,27,-10
-142,29,-8
-143,28,-21
-143,21,-33
-149,13,-32
-157,10,-45
-158,9,-37
-160,11,-39
-153,16,-32
-141,24,-21
-129,24,1
-117,29,7
-108,39,19
-95,42,27
-85,41,31
-88,47,32
-79,47,30
-77,42,39
-75,42,34
-63,44,44
-68,47,34
-59,47,44
-67,53,38
-70,51,34
-75,47,34
-81,47,30
-86,54,25
-89,55,21
