122,33,-245
126,31,-247
127,23,-241
125,6,-241
127,-10,-234
131,-20,-233
130,-26,-231
130,-33,-222
125,-44,-222
125,-54,-222
120,-54,-203
119,-59,-216
122,-68,-204
123,-74,-195
117,-68,-194
118,-67,-195
112,-80,-197
116,-79,-186
117,-85,-194
109,-88,-186
107,-88,-186
111,-90,-181
109,-88,-181
112,-92,-182
110,-92,-177
119,-98,-168
123,-88,-169
122,-85,-170
124,-98,-163
130,-86,-169
128,-85,-165
132,-83,-162
133,-75,-161
141,-72,-171
139,-72,-169
134,-79,-159
139,-81,-164
140,-78,-163
136,-74,-157
135,-82,-161
131,-89,-153
131,-96,-153
125,-93,-150
109,-102,-150
108,-101,-161
108,-108,-163
104,-102,-169
108,-105,-168
96,-105,-173
106,-105,-173
99,-98,-177
98,-102,-183
93,-104,-181
100,-97,-183
107,-86,-191
119,-82,-187
126,-75,-192
128,-73,-192
138,-62,-187
140,-57,-187
138,-59,-180
138,-59,-170
135,-71,-180
118,-79,-174
117,-85,-177
114,-86,-183
103,-92,-180
104,-88,-183
112,-89,-182
111,-86,-186
114,-77,-193
110,-85,-194
102,-88,-188
98,-95,-193
95,-95,-195
84,-102,-188
77,-100,-191
68,-107,-195
73,-109,-200
62,-105,-199
74,-103,-197
82,-100,-200
90,-96,-204
101,-89,-194
119,-80,-187
127,-72,-183
142,-66,-173
146,-54,-176
156,-50,-168
159,-47,-164
159,-44,-167
167,-36,-165
166,-37,-159
163,-36,-163
166,-40,-154
160,-36,-156
161,-37,-152
165,-48,-158
152,-44,-162
156,-43,-158
151,-50,-161
151,-48,-158
155,-51,-157
150,-54,-164
153,-45,-158
163,-43,-161
160,-39,-153
164,-30,-162
167,-34,-156
159,-26,-157
161,-28,-154
163,-34,-165
151,-39,-168
156,-48,-177
136,-58,-171
142,-66,-180
131,-66,-177
128,-71,-182
126,-73,-180
120,-74,-188
122,-73,-187
123,-72,-186
118,-79,-188
114,-77,-198
108,-85,-194
100,-86,-200
95,-88,-200
92,-94,-201
91,-90,-212
86,-88,-210
98,-81,-203
103,-82,-206
109,-77,-203
123,-70,-198
126,-59,-197
136,-51,-193
142,-41,-194
149,-36,-189
152,-26,-186
153,-20,-197
163,-13,-192
160,-15,-194
156,-6,-194
146,-5,-198
143,-7,-203
148,-14,-205
141,-17,-217
130,-17,-222
132,-21,-219
133,-27,-228
126,-25,-225
126,-27,-223
127,-24,-222
128,-25,-225
134,-33,-224
128,-39,-216
136,-44,-215
132,-49,-217
123,-44,-212
119,-48,-223
114,-51,-222
110,-48,-225
99,-55,-230
94,-55,-233
95,-54,-236
95,-54,-239
99,-55,-228
102,-56,-234
109,-56,-224
117,-59,-225
122,-48,-216
124,-43,-218
134,-40,-217
133,-41,-211
135,-29,-211
132,-35,-219
130,-33,-219
132,-35,-222
127,-28,-224
125,-28,-231
133,-29,-228
130,-33,-227
132,-35,-224
127,-37,-222
128,-32,-221
127,-35,-219
135,-32,-228
135,-32,-218
143,-30,-217
141,-26,-217
135,-22,-216
144,-22,-211
144,-18,-213
148,-19,-212
146,-19,-205
149,-20,-201
146,-28,-205
147,-29,-206
150,-28,-193
152,-35,-195
157,-37,-191
151,-41,-187
157,-30,-193
165,-22,-185
163,-13,-173
172,-13,-175
167,-9,-158
176,-13,-156
182,-7,-154
184,-5,-138
182,-7,-138
181,-15,-132
181,-9,-124
183,-25,-115
175,-24,-114
180,-33,-111
168,-37,-116
173,-40,-126
174,-45,-127
163,-45,-127
163,-48,-122
164,-51,-133
158,-57,-122
158,-52,-122
163,-55,-124
155,-56,-118
161,-63,-118
152,-67,-123
155,-74,-118
159,-72,-123
153,-68,-117
159,-60,-114
158,-57,-112
163,-50,-117
161,-54,-106
166,-56,-102
161,-63,-106
157,-74,-99
146,-70,-94
142,-78,-86
147,-78,-93
138,-85,-96
138,-89,-88
130,-88,-87
127,-90,-92
125,-97,-90
125,-100,-92
122,-98,-88
109,-104,-87
104,-111,-99
106,-119,-93
93,-120,-94
88,-120,-102
83,-124,-105
71,-138,-110
65,-133,-122
60,-135,-124
53,-135,-134
57,-136,-142
53,-124,-153
63,-123,-157
74,-128,-161
84,-123,-154
92,-115,-156
99,-112,-156
108,-110,-144
110,-108,-146
119,-96,-136
120,-97,-133
123,-102,-138
103,-105,-139
98,-113,-150
93,-113,-142
87,-119,-146
87,-121,-144
80,-121,-146
71,-126,-146
62,-131,-146
60,-133,-146
55,-131,-148
66,-127,-152
71,-124,-156
83,-119,-170
88,-118,-167
103,-110,-163
114,-104,-164
109,-93,-159
103,-105,-158
92,-117,-161
77,-123,-150
62,-133,-136
55,-135,-146
52,-134,-142
60,-138,-146
65,-126,-141
78,-131,-146
96,-115,-148
107,-111,-138
123,-100,-142
128,-92,-144
134,-86,-135
135,-85,-141
136,-86,-140
143,-83,-142
134,-90,-147
125,-90,-147
114,-107,-140
103,-108,-146
78,-126,-148
75,-125,-142
61,-132,-154
47,-139,-154
46,-131,-163
42,-131,-158
53,-138,-168
55,-128,-170
66,-125,-164
92,-117,-153
104,-104,-162
112,-103,-158
116,-104,-157
107,-109,-157
95,-116,-162
84,-120,-167
42,-133,-161
20,-134,-164
-2,-140,-161
-8,-133,-158
-15,-135,-163
-7,-146,-171
12,-138,-163
26,-133,-165
45,-136,-167
69,-126,-168
86,-120,-159
99,-110,-156
120,-95,-150
125,-90,-150
132,-90,-152
136,-88,-150
138,-78,-146
147,-75,-146
153,-71,-144
150,-72,-140
151,-71,-141
153,-78,-141
143,-79,-150
143,-81,-142
133,-82,-148
122,-96,-153
110,-103,-156
96,-117,-165
80,-124,-170
59,-118,-176
50,-130,-181
36,-125,-181
23,-131,-192
17,-126,-185
1,-126,-192
-2,-131,-192
-12,-127,-193
-19,-125,-195
-28,-125,-193
-22,-131,-192
-22,-121,-199
-16,-123,-200
-11,-128,-199
2,-120,-193
18,-127,-200
35,-124,-192
44,-115,-192
67,-108,-192
87,-101,-197
100,-95,-186
114,-88,-188
119,-85,-182
135,-75,-180
144,-64,-173
143,-70,-169
142,-66,-175
133,-71,-170
130,-77,-183
118,-83,-179
103,-87,-185
85,-92,-194
70,-104,-193
60,-110,-204
37,-110,-204
13,-111,-203
-4,-115,-209
-15,-117,-206
-20,-117,-211
-23,-111,-207
-26,-113,-205
-31,-115,-206
-36,-119,-206
-32,-116,-207
-36,-121,-199
-35,-116,-205
-23,-118,-205
-11,-115,-206
6,-120,-203
25,-118,-200
52,-113,-203
71,-110,-192
90,-101,-187
110,-92,-180
125,-83,-186
139,-74,-174
146,-70,-164
150,-65,-154
165,-55,-141
158,-52,-134
166,-49,-135
165,-45,-129
164,-51,-126
166,-47,-121
160,-48,-124
160,-55,-124
159,-63,-114
142,-75,-132
138,-80,-122
131,-94,-132
111,-97,-138
111,-107,-138
103,-112,-136
104,-109,-138
94,-110,-132
91,-111,-133
74,-119,-139
46,-131,-153
35,-131,-156
29,-136,-157
15,-134,-159
20,-141,-157
23,-133,-158
37,-133,-158
60,-131,-156
86,-118,-145
109,-104,-140
118,-104,-130
125,-97,-123
138,-85,-124
142,-82,-120
142,-80,-122
150,-74,-118
152,-67,-126
150,-67,-123
152,-65,-123
146,-72,-138
139,-81,-145
122,-94,-148
102,-102,-162
79,-111,-169
66,-109,-183
47,-123,-191
29,-123,-188
17,-121,-197
4,-120,-193
-11,-124,-194
-16,-127,-188
-27,-126,-194
-32,-125,-191
-35,-120,-195
-43,-126,-189
-38,-124,-194
-46,-118,-193
-47,-121,-192
-46,-123,-188
-48,-130,-181
-42,-120,-193
-30,-130,-195
-11,-128,-194
13,-125,-195
14,-126,-192
35,-124,-187
54,-118,-183
68,-111,-191
69,-117,-185
76,-112,-187
70,-116,-179
52,-120,-191
27,-125,-191
26,-124,-192
57,-118,-191
76,-115,-182
95,-102,-179
102,-100,-167
110,-105,-175
107,-102,-164
116,-102,-167
114,-97,-164
110,-96,-170
106,-98,-168
100,-109,-171
73,-111,-171
61,-118,-188
45,-120,-183
26,-121,-180
20,-123,-193
11,-127,-193
6,-132,-186
15,-132,-183
13,-136,-183
29,-127,-181
49,-128,-180
70,-127,-167
92,-115,-165
107,-111,-159
111,-109,-159
108,-101,-153
115,-101,-151
117,-105,-146
118,-100,-147
127,-95,-142
131,-92,-148
128,-92,-146
128,-89,-139
135,-89,-136
131,-87,-134
134,-79,-133
134,-83,-138
130,-90,-140
127,-93,-133
116,-95,-138
115,-101,-139
116,-104,-135
110,-96,-146
104,-109,-142
98,-116,-142
87,-117,-148
70,-130,-150
59,-125,-159
45,-130,-154
36,-136,-157
27,-134,-157
20,-136,-157
13,-136,-162
6,-139,-159
5,-133,-158
10,-135,-158
13,-146,-164
4,-136,-159
-6,-142,-153
-7,-141,-154
-10,-136,-154
-11,-138,-161
-11,-133,-163
-8,-140,-161
-10,-132,-154
9,-136,-152
21,-138,-148
27,-136,-154
31,-127,-150
35,-133,-153
36,-139,-152
53,-128,-156
60,-128,-158
65,-126,-153
74,-131,-151
68,-127,-152
61,-127,-152
52,-130,-154
44,-128,-163
41,-130,-164
36,-130,-167
35,-135,-170
34,-130,-169
33,-128,-168
15,-127,-171
9,-136,-176
0,-132,-174
-8,-133,-180
-8,-131,-180
-6,-131,-180
-10,-130,-181
0,-134,-176
1,-131,-182
-5,-132,-176
-5,-136,-176
9,-132,-176
21,-133,-175
30,-126,-180
34,-130,-174
41,-130,-167
47,-127,-171
55,-128,-168
57,-120,-171
58,-126,-173
52,-127,-174
44,-131,-175
36,-125,-183
27,-125,-183
30,-128,-185
28,-128,-187
39,-124,-182
46,-121,-182
47,-130,-183
58,-121,-182
63,-125,-183
69,-112,-180
78,-115,-168
83,-117,-168
80,-121,-177
84,-116,-174
71,-112,-180
58,-121,-177
41,-111,-188
33,-128,-192
30,-119,-192
34,-120,-193
38,-125,-188
44,-124,-187
65,-119,-180
71,-117,-182
70,-118,-176
75,-116,-179
69,-117,-177
68,-118,-179
63,-120,-188
49,-124,-192
35,-117,-189
29,-120,-198
23,-124,-199
28,-131,-197
34,-125,-198
30,-124,-197
37,-124,-197
41,-116,-193
49,-112,-199
45,-118,-193
36,-113,-193
25,-123,-200
13,-116,-205
7,-119,-206
20,-120,-203
26,-124,-201
28,-126,-204
38,-120,-198
44,-121,-192
46,-124,-204
44,-115,-194
30,-115,-204
27,-123,-210
20,-123,-203
12,-124,-206
14,-121,-206
23,-124,-204
41,-118,-203
41,-120,-193
49,-117,-197
50,-120,-198
49,-112,-204
39,-117,-201
22,-118,-205
1,-115,-211
1,-108,-209
10,-119,-209
18,-113,-207
42,-110,-204
50,-111,-205
52,-109,-207
59,-111,-205
54,-109,-210
50,-107,-207
38,-107,-210
31,-109,-212
28,-117,-218
29,-109,-215
29,-109,-219
45,-104,-217
52,-107,-224
57,-97,-215
62,-98,-218
66,-95,-212
65,-92,-218
54,-93,-217
43,-100,-229
36,-97,-231
36,-102,-229
33,-89,-230
43,-95,-227
53,-89,-233
60,-80,-233
58,-87,-233
58,-82,-225
54,-81,-236
52,-81,-231
54,-83,-234
44,-82,-233
43,-83,-241
39,-85,-242
26,-78,-238
25,-79,-241
14,-78,-242
28,-87,-238
20,-86,-241
34,-83,-241
35,-87,-238
35,-78,-242
43,-81,-239
51,-82,-240
58,-78,-242
60,-78,-233
69,-75,-238
86,-83,-224
84,-79,-217
92,-75,-211
102,-72,-210
112,-75,-201
110,-80,-194
111,-77,-200
99,-85,-206
87,-87,-211
73,-88,-212
65,-92,-213
67,-96,-216
80,-92,-211
91,-88,-200
95,-90,-200
88,-86,-200
92,-87,-197
83,-87,-206
71,-92,-213
76,-94,-209
78,-92,-209
85,-89,-194
107,-90,-200
110,-80,-197
110,-75,-192
111,-90,-191
102,-83,-193
99,-87,-192
92,-92,-204
86,-93,-200
77,-97,-203
82,-97,-205
94,-89,-197
104,-90,-191
115,-82,-189
120,-74,-183
119,-80,-185
122,-80,-187
114,-81,-183
103,-82,-199
96,-89,-201
93,-90,-203
83,-85,-201
95,-93,-198
96,-85,-197
104,-88,-207
99,-80,-192
106,-85,-194
98,-88,-198
91,-86,-207
90,-94,-197
85,-98,-204
87,-87,-206
93,-88,-198
109,-79,-198
125,-83,-191
126,-68,-187
131,-66,-175
128,-75,-173
122,-71,-192
120,-74,-181
108,-85,-199
95,-88,-207
83,-87,-209
63,-95,-227
61,-90,-222
53,-92,-225
66,-95,-224
80,-82,-218
92,-87,-213
108,-75,-204
111,-79,-205
107,-74,-205
103,-80,-204
86,-79,-217
83,-85,-218
66,-93,-229
58,-92,-233
62,-92,-228
79,-88,-224
95,-81,-222
112,-75,-199
120,-74,-200
115,-71,-201
102,-74,-207
98,-72,-212
83,-82,-218
75,-88,-219
71,-82,-228
79,-83,-229
95,-79,-219
101,-68,-211
103,-68,-216
107,-72,-215
99,-73,-221
82,-74,-222
76,-73,-225
71,-80,-235
60,-73,-245
50,-77,-244
49,-73,-250
51,-68,-257
39,-66,-257
34,-70,-258
29,-63,-258
34,-60,-256
37,-57,-252
37,-57,-259
34,-65,-256
36,-60,-258
38,-67,-258
42,-68,-257
47,-67,-253
61,-63,-248
66,-60,-248
70,-56,-241
80,-59,-235
95,-51,-246
96,-55,-238
88,-54,-234
85,-50,-242
88,-51,-241
80,-55,-247
66,-54,-251
53,-66,-257
66,-60,-251
71,-64,-252
86,-54,-239
101,-45,-240
110,-52,-228
107,-51,-231
107,-49,-234
106,-57,-230
88,-51,-231
87,-57,-240
75,-60,-244
60,-68,-242
51,-68,-250
52,-74,-248
57,-72,-248
66,-65,-244
80,-68,-240
86,-63,-239
94,-62,-228
95,-63,-231
88,-58,-231
80,-64,-233
69,-64,-238
54,-63,-244
47,-65,-246
30,-68,-257
21,-71,-247
15,-70,-258
7,-66,-250
-11,-68,-259
-23,-67,-253
-34,-59,-254
-40,-64,-257
-39,-60,-253
-39,-58,-260
-30,-54,-260
-23,-56,-265
-29,-52,-262
-10,-56,-265
-6,-50,-266
1,-52,-264
9,-51,-265
18,-44,-275
22,-42,-272
22,-47,-268
17,-41,-271
15,-37,-275
13,-40,-275
14,-39,-269
17,-41,-269
31,-40,-270
49,-48,-262
71,-41,-254
75,-35,-258
86,-33,-253
92,-32,-247
102,-30,-244
110,-34,-245
118,-24,-234
123,-24,-234
119,-25,-230
120,-30,-236
110,-32,-235
103,-34,-247
90,-45,-247
76,-45,-252
52,-54,-251
29,-60,-258
5,-64,-262
-8,-66,-262
-29,-66,-262
-30,-70,-263
-34,-55,-264
-34,-59,-262
-26,-63,-268
-23,-60,-265
-21,-67,-263
-14,-63,-268
-4,-68,-257
5,-73,-257
19,-80,-247
29,-90,-244
43,-90,-236
61,-93,-227
69,-96,-225
76,-94,-213
95,-102,-195
102,-100,-183
116,-102,-171
124,-96,-153
125,-95,-147
128,-98,-136
128,-98,-132
128,-101,-122
132,-97,-118
131,-96,-108
128,-89,-105
127,-102,-104
126,-96,-96
122,-94,-93
124,-96,-96
119,-103,-88
119,-108,-96
110,-108,-96
107,-107,-90
110,-108,-98
112,-105,-96
112,-103,-100
119,-103,-105
111,-104,-104
115,-103,-103
110,-105,-100
112,-112,-112
106,-117,-124
112,-117,-124
107,-113,-140
104,-104,-142
110,-105,-148
119,-101,-161
116,-93,-159
123,-86,-164
123,-88,-174
118,-83,-181
115,-87,-192
111,-79,-193
107,-74,-210
95,-74,-215
90,-71,-225
94,-75,-225
84,-77,-227
76,-71,-235
73,-79,-239
62,-78,-238
55,-73,-245
47,-70,-251
37,-73,-250
29,-74,-251
21,-75,-257
11,-70,-258
7,-68,-262
-2,-62,-264
-7,-65,-263
-8,-57,-262
-19,-63,-265
-23,-51,-260
-26,-47,-268
-32,-51,-270
-32,-56,-258
-18,-66,-259
-3,-72,-260
11,-72,-260
36,-79,-251
53,-82,-230
74,-87,-235
88,-95,-212
103,-89,-199
112,-92,-180
128,-85,-175
135,-92,-158
140,-82,-146
142,-85,-129
143,-77,-116
143,-77,-97
144,-75,-98
139,-79,-87
132,-86,-87
120,-83,-77
128,-94,-76
132,-88,-73
123,-86,-70
126,-92,-69
120,-88,-63
118,-93,-68
117,-94,-59
125,-95,-68
115,-98,-74
116,-102,-77
114,-109,-87
106,-112,-93
98,-118,-104
94,-119,-110
82,-125,-109
80,-121,-117
78,-128,-127
65,-126,-134
50,-125,-142
43,-130,-157
31,-123,-179
25,-116,-193
21,-112,-201
15,-109,-205
5,-117,-216
-3,-107,-227
-4,-98,-228
-12,-93,-239
-8,-89,-240
-6,-94,-242
-2,-85,-238
-7,-95,-239
-6,-92,-235
1,-94,-240
6,-102,-239
5,-89,-238
6,-93,-239
12,-85,-242
11,-86,-246
10,-75,-254
17,-68,-252
17,-71,-254
20,-70,-260
26,-68,-259
22,-72,-256
38,-74,-251
31,-83,-246
54,-90,-227
57,-104,-222
68,-109,-212
74,-115,-189
83,-121,-177
90,-117,-163
99,-119,-153
100,-118,-138
100,-116,-133
102,-118,-126
107,-123,-109
109,-113,-97
122,-108,-86
130,-95,-70
135,-71,-59
140,-64,-43
151,-48,-43
151,-39,-43
160,-27,-31
155,-12,-15
148,-3,-13
144,1,-4
143,9,2
134,16,14
133,21,20
127,27,19
110,31,32
101,40,37
98,46,40
90,44,49
91,46,50
85,51,49
78,49,51
79,53,55
82,46,48
78,44,56
79,39,57
77,36,55
69,33,56
82,27,50
79,27,52
77,32,57
87,14,49
87,24,54
93,20,52
101,17,37
93,27,43
104,25,36
111,27,40
117,38,34
128,35,25
136,39,19
148,36,12
149,40,1
161,43,-8
176,44,-26
184,39,-58
189,39,-73
193,39,-82
193,32,-94
201,38,-110
195,28,-117
190,24,-122
195,19,-127
189,9,-123
193,4,-135
188,-6,-129
191,-3,-130
192,-4,-129
191,-5,-128
191,-5,-135
189,-12,-138
187,-12,-135
185,-11,-127
182,-28,-128
171,-35,-135
174,-39,-136
174,-43,-144
164,-51,-147
157,-56,-154
157,-51,-164
153,-59,-161
151,-66,-170
138,-78,-170
133,-80,-165
123,-90,-171
118,-93,-176
108,-108,-182
92,-108,-185
78,-103,-189
82,-109,-198
75,-104,-195
83,-108,-192
77,-97,-200
75,-104,-207
71,-101,-209
79,-95,-210
90,-92,-209
83,-96,-209
88,-90,-195
75,-100,-200
76,-103,-206
71,-103,-199
63,-107,-207
52,-120,-195
53,-126,-192
46,-119,-192
30,-121,-199
22,-120,-200
12,-119,-201
2,-118,-203
-3,-113,-215
-8,-110,-218
-18,-112,-221
-18,-110,-225
-16,-86,-244
-32,-70,-251
-28,-56,-270
-26,-37,-275
-23,-28,-277
-19,-28,-272
-21,-24,-275
-22,-32,-283
-22,-34,-276
-27,-27,-276
-30,-28,-275
-29,-18,-281
-30,-7,-275
-37,0,-284
-30,11,-282
-28,23,-284
-38,38,-283
-31,44,-288
-31,51,-286
-26,66,-282
-22,72,-288
-20,91,-283
-21,94,-275
-13,91,-278
-18,102,-274
-23,99,-277
-8,93,-286
-12,92,-272
-6,81,-281
3,67,-286
18,62,-289
26,54,-286
30,44,-293
38,34,-289
44,31,-281
36,18,-284
41,11,-277
38,2,-289
35,10,-286
31,-3,-287
31,-10,-282
30,-20,-281
23,-22,-271
26,-27,-274
25,-49,-275
30,-62,-264
27,-70,-248
23,-71,-254
20,-81,-246
18,-86,-244
13,-95,-248
9,-90,-241
4,-95,-241
0,-97,-239
-8,-103,-235
-12,-100,-236
-22,-98,-238
-20,-98,-238
-30,-100,-239
-30,-97,-231
-30,-100,-236
-30,-102,-229
-39,-111,-227
-32,-102,-231
-29,-108,-221
-28,-118,-224
-6,-117,-204
10,-131,-199
31,-130,-198
42,-131,-201
66,-118,-198
80,-117,-185
96,-108,-185
106,-108,-177
111,-100,-181
128,-92,-165
136,-83,-167
143,-81,-154
150,-79,-152
152,-72,-154
152,-65,-152
156,-73,-156
150,-77,-140
141,-81,-142
142,-82,-144
135,-98,-139
139,-97,-135
128,-96,-136
116,-111,-133
108,-121,-127
106,-126,-115
92,-128,-120
86,-134,-121
88,-127,-121
86,-132,-114
82,-136,-114
73,-141,-121
75,-139,-118
58,-140,-124
53,-142,-127
52,-146,-126
41,-153,-138
35,-145,-139
31,-150,-150
33,-142,-156
30,-142,-165
26,-142,-175
18,-134,-183
19,-128,-194
15,-125,-210
15,-109,-234
18,-88,-251
21,-73,-259
20,-63,-258
18,-65,-260
5,-52,-274
4,-44,-272
-3,-42,-275
-2,-32,-286
-14,-26,-284
-13,-11,-281
-21,-10,-289
-15,-2,-288
-23,11,-284
-27,19,-293
-21,29,-292
-23,41,-292
-31,54,-290
-26,62,-292
-32,69,-280
-29,84,-278
-23,89,-277
-29,91,-288
-37,94,-277
-40,104,-274
-42,115,-268
-53,112,-260
-50,118,-259
-45,123,-259
-58,124,-256
-55,129,-256
-60,133,-248
-64,133,-246
-70,134,-242
-76,138,-236
-75,139,-245
-78,135,-234
-66,148,-233
-72,146,-230
-77,146,-223
-75,144,-225
-70,146,-225
-72,146,-235
-70,141,-242
-75,125,-238
-71,131,-239
-77,130,-245
-79,123,-242
-78,122,-244
-77,120,-242
-81,125,-242
-86,125,-233
-99,126,-229
-95,127,-228
-97,127,-223
-102,132,-218
-107,139,-201
-110,142,-203
-111,139,-201
-113,153,-192
-119,145,-191
-113,141,-180
-121,152,-174
-113,148,-170
-124,149,-174
-129,150,-168
-126,149,-162
-129,148,-165
-126,149,-167
-126,142,-169
-128,138,-174
-128,135,-176
-123,130,-192
-126,122,-200
-126,110,-207
-127,107,-211
-127,102,-213
-123,97,-221
-121,85,-229
-121,76,-231
-119,66,-239
-120,56,-240
-113,31,-252
-112,20,-248
-107,8,-259
-105,0,-256
-105,-7,-258
-101,-17,-260
-88,-20,-254
-97,-20,-259
-96,-14,-260
-92,-19,-263
-94,-10,-263
-96,-5,-263
-102,-6,-266
-104,5,-259
-104,14,-259
-110,25,-253
-111,31,-254
-111,21,-259
-109,31,-259
-100,17,-257
-104,14,-266
-97,12,-262
-93,14,-262
-102,21,-262
-105,25,-260
-103,34,-256
-107,33,-252
-104,33,-262
-104,40,-266
-97,40,-264
-95,42,-271
-93,40,-269
-89,43,-268
-92,50,-260
-94,53,-268
-94,57,-258
-93,54,-269
-99,57,-260
-85,57,-268
-78,59,-272
-67,53,-275
-56,49,-283
-46,48,-284
-48,53,-287
-45,51,-288
-53,53,-284
-59,56,-278
-67,62,-277
-69,62,-275
-71,64,-277
-60,57,-275
-67,66,-275
-68,56,-286
-61,54,-286
-55,50,-287
-38,42,-288
-24,26,-293
-19,27,-296
-6,28,-293
-21,27,-289
-34,26,-293
-47,33,-290
-58,43,-280
-63,56,-286
-68,70,-278
-76,80,-275
-72,91,-264
-69,103,-258
-73,112,-258
-71,112,-263
-77,120,-252
-69,117,-253
-71,126,-248
-68,127,-250
-69,135,-248
-70,130,-233
-70,134,-235
-70,137,-240
-75,146,-230
-75,141,-225
-76,142,-219
-75,153,-218
-80,156,-217
-86,155,-221
-81,155,-216
-81,157,-213
-83,154,-222
-81,148,-223
-78,142,-224
-80,135,-239
-78,126,-244
-72,118,-247
-66,109,-264
-63,95,-266
-58,78,-282
-53,73,-280
-54,61,-281
-53,46,-282
-56,24,-281
-52,17,-276
-56,8,-281
-60,9,-280
-66,-4,-278
-60,-10,-268
-60,-21,-272
-60,-30,-268
-64,-37,-260
-59,-45,-264
-61,-55,-252
-60,-60,-251
-64,-60,-258
-69,-67,-251
-73,-72,-246
-64,-74,-246
-67,-70,-246
-73,-70,-246
-62,-63,-253
-70,-52,-264
-73,-40,-270
-72,-25,-266
-68,-25,-269
-69,-17,-263
-68,-22,-269
-63,-18,-274
-58,-33,-272
-50,-43,-266
-42,-54,-260
-35,-65,-260
-22,-73,-254
-14,-83,-248
-6,-96,-230
-8,-105,-223
-21,-120,-215
-19,-127,-210
-34,-126,-201
-42,-127,-193
-45,-128,-185
-47,-133,-187
-53,-127,-169
-61,-135,-163
-67,-136,-154
-68,-135,-141
-71,-143,-138
-81,-140,-136
-80,-139,-123
-79,-140,-117
-67,-141,-111
-67,-143,-111
-56,-149,-98
-45,-147,-86
-31,-147,-76
-21,-146,-65
-8,-142,-67
5,-147,-50
33,-131,-47
54,-120,-41
68,-120,-29
83,-101,-28
96,-89,-26
117,-71,-19
123,-56,-22
132,-42,-15
142,-22,-9
148,-10,-8
149,14,-4
151,28,-9
140,40,-4
142,49,-2
133,54,10
127,66,7
128,65,13
125,64,16
112,70,18
106,77,22
110,77,32
99,70,32
99,74,42
91,64,31
85,72,44
86,73,43
83,67,44
77,62,45
84,66,43
83,63,46
82,66,45
86,66,50
78,65,42
86,69,38
79,71,45
84,73,48
77,69,48
79,76,38
83,74,51
78,74,39
82,80,38
82,87,33
85,91,44
82,94,33
85,95,20
84,115,24
85,114,10
91,122,4
92,132,8
98,138,-5
88,142,-5
90,148,-9
93,149,-13
85,155,-21
90,160,-28
86,168,-27
85,167,-35
85,169,-45
90,178,-45
91,172,-53
100,172,-61
102,175,-58
101,174,-64
110,164,-69
109,170,-70
115,169,-76
118,163,-77
125,168,-87
125,165,-90
126,164,-98
128,164,-96
128,160,-96
134,159,-94
132,147,-87
134,163,-94
131,155,-93
134,156,-87
136,152,-85
133,155,-91
135,155,-91
140,153,-91
143,149,-94
146,154,-102
144,153,-120
143,154,-138
140,146,-139
143,142,-142
144,144,-141
153,139,-136
152,142,-145
153,139,-148
152,138,-150
149,134,-153
152,135,-159
149,134,-161
151,125,-163
150,133,-164
147,130,-163
140,130,-173
143,129,-179
136,131,-181
144,134,-177
155,131,-176
141,126,-183
148,119,-186
151,114,-194
149,111,-187
144,114,-189
149,109,-189
159,110,-174
157,106,-181
153,111,-185
155,106,-181
151,114,-180
153,114,-170
158,125,-168
156,127,-153
152,126,-152
148,131,-150
156,130,-146
152,126,-142
152,129,-138
164,115,-140
160,127,-139
157,122,-140
167,123,-141
161,117,-140
158,116,-148
164,112,-147
160,125,-156
157,117,-154
155,119,-164
151,118,-175
152,119,-179
135,125,-189
135,118,-194
134,122,-195
135,123,-194
140,123,-197
131,125,-201
118,126,-205
114,135,-210
111,131,-210
122,134,-213
111,135,-217
116,135,-219
108,139,-216
107,135,-217
92,144,-221
94,144,-228
93,145,-219
104,152,-215
100,149,-210
98,147,-210
101,153,-206
91,149,-203
95,149,-212
94,148,-213
102,152,-210
99,157,-201
95,154,-203
92,164,-204
90,162,-204
84,161,-205
74,164,-209
66,163,-205
54,165,-212
49,171,-216
43,168,-212
58,167,-204
66,168,-212
73,163,-205
77,163,-205
84,165,-207
87,160,-206
94,162,-199
99,157,-194
112,155,-199
107,152,-181
119,155,-177
124,153,-177
126,153,-168
125,159,-164
131,162,-158
132,156,-152
128,150,-153
128,153,-151
136,152,-145
138,148,-139
140,150,-132
150,154,-130
148,145,-130
149,148,-122
148,138,-116
152,135,-114
148,140,-118
155,135,-116
158,141,-115
157,142,-121
156,134,-110
157,140,-116
160,130,-112
160,137,-105
158,132,-108
152,133,-102
158,130,-100
153,137,-105
158,125,-100
161,126,-104
164,126,-94
158,132,-93
158,130,-96
158,130,-86
160,130,-93
159,129,-92
161,122,-94
163,123,-91
161,126,-94
168,117,-92
167,120,-93
161,126,-87
168,119,-90
158,118,-86
163,116,-84
164,115,-82
168,110,-94
172,116,-93
172,104,-91
172,107,-96
180,99,-97
176,100,-105
177,99,-102
179,100,-110
174,93,-105
177,94,-109
168,94,-99
173,99,-94
167,95,-86
169,100,-91
176,100,-91
174,97,-88
169,100,-98
169,102,-96
173,106,-97
174,97,-91
172,107,-93
176,95,-88
168,103,-90
172,102,-84
169,102,-84
172,104,-76
169,104,-74
168,103,-70
167,100,-69
171,103,-73
164,108,-68
164,101,-77
171,108,-75
171,108,-82
163,114,-81
163,120,-86
157,119,-77
158,125,-86
158,127,-91
152,131,-90
148,138,-92
148,131,-92
153,130,-86
149,137,-93
156,139,-93
